Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
11383,used GE,hit,0,24.617993,0,24.617993,0,0
11383,used GE,hit,0,11.974742,0,11.974742,0,0
11383,used GE,hit,0,12.144236,0,12.144236,0,0
29826,40,miss,507.748067,14.094465,409.660384,0,931.502916,0
29826,used GE,hit,0,12.675998,0,12.675998,0,0
29826,used GE,hit,0,12.446424,0,12.446424,0,0
29826,used GE,hit,0,21.986857,0,21.986857,0,0
29826,used GE,hit,0,10.49216,0,10.49216,0,0
29826,used GE,hit,0,10.043659,0,10.043659,0,0
29826,used GE,hit,0,10.011026,0,10.011026,0,0
29826,used GE,hit,0,9.822805,0,9.822805,0,0
29826,used GE,hit,0,10.011172,0,10.011172,0,0
29826,used GE,hit,0,33.748224,0,33.748224,0,0
29826,used GE,hit,0,36.975701,0,36.975701,0,0
29826,used GE,hit,0,58.56284,0,58.56284,0,0
29826,used GE,hit,0,18.602411,0,18.602411,0,0
29826,used GE,hit,0,19.981552,0,19.981552,0,0
29826,used GE,hit,0,41.831484,0,41.831484,0,0
29826,used GE,hit,0,35.882486,0,35.882486,0,0
29826,used GE,hit,0,14.930389,0,14.930389,0,0
29826,used GE,hit,0,24.248495,0,24.248495,0,0
29826,used GE,hit,0,15.914823,0,15.914823,0,0
29826,used GE,hit,0,37.963329,0,37.963329,0,0
29826,used GE,hit,0,16.133418,0,16.133418,0,0
29826,used GE,hit,0,38.370713,0,38.370713,0,0
29826,used GE,hit,0,15.902743,0,15.902743,0,0
29826,used GE,hit,0,46.530424,0,46.530424,0,0
29826,used GE,hit,0,15.874151,0,15.874151,0,0
29826,used GE,hit,0,15.094957,0,15.094957,0,0
29826,used GE,hit,0,14.532114,0,14.532114,0,0
29826,used GE,hit,0,36.02359,0,36.02359,0,0
29826,used GE,hit,0,15.26703,0,15.26703,0,0
29826,used GE,hit,0,15.001662,0,15.001662,0,0
29826,used GE,hit,0,14.090242,0,14.090242,0,0
29826,used GE,hit,0,28.291837,0,28.291837,0,0
29826,used GE,hit,0,14.870829,0,14.870829,0,0
29826,used GE,hit,0,14.369873,0,14.369873,0,0
29826,used GE,hit,0,43.569827,0,43.569827,0,0
29826,used GE,hit,0,15.506419,0,15.506419,0,0
29826,used GE,hit,0,23.247227,0,23.247227,0,0
29826,used GE,hit,0,19.295473,0,19.295473,0,0
29826,used GE,hit,0,11.897645,0,11.897645,0,0
29826,used GE,hit,0,26.057328,0,26.057328,0,0
29826,used GE,hit,0,10.326341,0,10.326341,0,0
29826,used GE,hit,0,10.588963,0,10.588963,0,0
29826,used GE,hit,0,9.425386,0,9.425386,0,0
29826,used GE,hit,0,43.921964,0,43.921964,0,0
29826,41,soft-hit,528.187493,15.010564,430.198999,973.397056,0,0
29826,used GE,hit,0,24.354345,0,24.354345,0,0
29826,used GE,hit,0,32.879693,0,32.879693,0,0
29826,used GE,hit,0,36.42954,0,36.42954,0,0
29826,used GE,hit,0,44.902412,0,44.902412,0,0
29826,used GE,hit,0,45.794654,0,45.794654,0,0
29826,used GE,hit,0,22.545114,0,22.545114,0,0
29826,used GE,hit,0,16.054522,0,16.054522,0,0
29826,used GE,hit,0,15.817513,0,15.817513,0,0
29826,used GE,hit,0,15.560365,0,15.560365,0,0
29826,used GE,hit,0,28.91428,0,28.91428,0,0
29826,used GE,hit,0,15.100927,0,15.100927,0,0
29826,used GE,hit,0,14.8489,0,14.8489,0,0
29826,used GE,hit,0,13.978108,0,13.978108,0,0
29826,used GE,hit,0,14.236496,0,14.236496,0,0
29826,used GE,hit,0,32.024429,0,32.024429,0,0
29826,used GE,hit,0,34.938976,0,34.938976,0,0
29826,used GE,hit,0,16.062875,0,16.062875,0,0
29826,used GE,hit,0,39.172128,0,39.172128,0,0
29826,used GE,hit,0,29.740512,0,29.740512,0,0
29826,used GE,hit,0,15.88734,0,15.88734,0,0
29826,used GE,hit,0,29.684121,0,29.684121,0,0
29826,used GE,hit,0,15.442631,0,15.442631,0,0
29826,used GE,hit,0,14.188188,0,14.188188,0,0
11660,40,miss,529.758154,15.250857,432.089171,0,977.098182,0
11660,used GE,hit,0,16.034634,0,16.034634,0,0
11660,used GE,hit,0,78.356984,0,78.356984,0,0
11660,used GE,hit,0,36.397738,0,36.397738,0,0
11660,used GE,hit,0,17.137538,0,17.137538,0,0
11660,used GE,hit,0,16.070707,0,16.070707,0,0
11660,used GE,hit,0,16.402865,0,16.402865,0,0
11660,used GE,hit,0,36.794321,0,36.794321,0,0
11660,used GE,hit,0,16.291063,0,16.291063,0,0
11660,used GE,hit,0,30.970795,0,30.970795,0,0
11660,used GE,hit,0,29.572681,0,29.572681,0,0
11660,used GE,hit,0,31.805795,0,31.805795,0,0
11660,used GE,hit,0,16.955562,0,16.955562,0,0
11660,used GE,hit,0,35.171288,0,35.171288,0,0
11660,used GE,hit,0,73.976014,0,73.976014,0,0
11660,used GE,hit,0,20.283614,0,20.283614,0,0
11660,used GE,hit,0,16.715649,0,16.715649,0,0
11660,used GE,hit,0,16.495195,0,16.495195,0,0
11660,used GE,hit,0,44.986866,0,44.986866,0,0
11660,used GE,hit,0,16.970464,0,16.970464,0,0
11660,used GE,hit,0,16.683725,0,16.683725,0,0
11660,used GE,hit,0,29.268261,0,29.268261,0,0
11660,used GE,hit,0,43.772797,0,43.772797,0,0
11660,used GE,hit,0,16.522531,0,16.522531,0,0
11660,used GE,hit,0,15.308159,0,15.308159,0,0
11660,used GE,hit,0,44.196726,0,44.196726,0,0
11660,used GE,hit,0,35.746219,0,35.746219,0,0
11660,used GE,hit,0,34.461137,0,34.461137,0,0
11660,used GE,hit,0,43.584845,0,43.584845,0,0
11660,used GE,hit,0,42.691354,0,42.691354,0,0
11660,used GE,hit,0,20.748066,0,20.748066,0,0
11660,used GE,hit,0,22.870708,0,22.870708,0,0
11660,used GE,hit,0,16.69066,0,16.69066,0,0
11660,used GE,hit,0,15.481597,0,15.481597,0,0
11660,used GE,hit,0,15.457407,0,15.457407,0,0
11660,used GE,hit,0,41.619605,0,41.619605,0,0
11660,used GE,hit,0,16.771157,0,16.771157,0,0
11660,used GE,hit,0,30.612117,0,30.612117,0,0
11660,used GE,hit,0,16.944138,0,16.944138,0,0
11660,used GE,hit,0,16.077784,0,16.077784,0,0
11660,used GE,hit,0,35.759153,0,35.759153,0,0
11660,used GE,hit,0,18.986573,0,18.986573,0,0
11660,used GE,hit,0,35.404172,0,35.404172,0,0
11660,used GE,hit,0,16.729222,0,16.729222,0,0
11660,used GE,hit,0,15.783842,0,15.783842,0,0
11660,used GE,hit,0,15.467534,0,15.467534,0,0
11660,used GE,hit,0,18.493682,0,18.493682,0,0
11660,used GE,hit,0,16.269069,0,16.269069,0,0
11660,used GE,hit,0,43.222642,0,43.222642,0,0
11660,used GE,hit,0,42.271455,0,42.271455,0,0
11660,used GE,hit,0,20.915432,0,20.915432,0,0
11660,used GE,hit,0,16.624895,0,16.624895,0,0
11660,used GE,hit,0,18.976461,0,18.976461,0,0
11660,used GE,hit,0,16.352115,0,16.352115,0,0
11660,used GE,hit,0,26.641838,0,26.641838,0,0
11660,used GE,hit,0,16.735497,0,16.735497,0,0
11660,used GE,hit,0,17.037477,0,17.037477,0,0
11660,used GE,hit,0,35.517352,0,35.517352,0,0
11660,used GE,hit,0,18.744561,0,18.744561,0,0
11660,used GE,hit,0,26.212331,0,26.212331,0,0
11660,used GE,hit,0,73.979496,0,73.979496,0,0
11660,used GE,hit,0,18.342816,0,18.342816,0,0
11660,used GE,hit,0,15.318435,0,15.318435,0,0
11660,used GE,hit,0,38.034187,0,38.034187,0,0
11660,used GE,hit,0,25.042274,0,25.042274,0,0
11660,used GE,hit,0,11.483898,0,11.483898,0,0
11660,used GE,hit,0,34.084812,0,34.084812,0,0
29936,47,miss,606.104418,18.054347,495.576172,0,1119.734937,0
29936,used GE,hit,0,50.365624,0,50.365624,0,0
29936,used GE,hit,0,18.799652,0,18.799652,0,0
29936,used GE,hit,0,17.795397,0,17.795397,0,0
29936,used GE,hit,0,18.948578,0,18.948578,0,0
29936,used GE,hit,0,18.237943,0,18.237943,0,0
29936,used GE,hit,0,18.484573,0,18.484573,0,0
29936,used GE,hit,0,54.950992,0,54.950992,0,0
29936,used GE,hit,0,20.125932,0,20.125932,0,0
29936,used GE,hit,0,19.974587,0,19.974587,0,0
29936,used GE,hit,0,18.799282,0,18.799282,0,0
29936,used GE,hit,0,39.560909,0,39.560909,0,0
29936,used GE,hit,0,19.271207,0,19.271207,0,0
29936,used GE,hit,0,43.564509,0,43.564509,0,0
29936,used GE,hit,0,25.059825,0,25.059825,0,0
29936,used GE,hit,0,19.087714,0,19.087714,0,0
29936,used GE,hit,0,18.412409,0,18.412409,0,0
29936,used GE,hit,0,17.693832,0,17.693832,0,0
29936,used GE,hit,0,20.629781,0,20.629781,0,0
29936,used GE,hit,0,18.667688,0,18.667688,0,0
29936,used GE,hit,0,18.111121,0,18.111121,0,0
29936,used GE,hit,0,18.056947,0,18.056947,0,0
29936,used GE,hit,0,18.178955,0,18.178955,0,0
29936,used GE,hit,0,41.065038,0,41.065038,0,0
29936,used GE,hit,0,19.942553,0,19.942553,0,0
29936,used GE,hit,0,18.160808,0,18.160808,0,0
29936,used GE,hit,0,47.24818,0,47.24818,0,0
29936,used GE,hit,0,19.086025,0,19.086025,0,0
29936,used GE,hit,0,21.917494,0,21.917494,0,0
29936,used GE,hit,0,18.854557,0,18.854557,0,0
29936,used GE,hit,0,18.1141,0,18.1141,0,0
29936,used GE,hit,0,21.467669,0,21.467669,0,0
29936,used GE,hit,0,34.768913,0,34.768913,0,0
29936,used GE,hit,0,19.959394,0,19.959394,0,0
29936,used GE,hit,0,22.857219,0,22.857219,0,0
29936,used GE,hit,0,18.773454,0,18.773454,0,0
29936,used GE,hit,0,30.774824,0,30.774824,0,0
29936,used GE,hit,0,37.354241,0,37.354241,0,0
29936,used GE,hit,0,34.029043,0,34.029043,0,0
29936,used GE,hit,0,18.882128,0,18.882128,0,0
29936,used GE,hit,0,18.972806,0,18.972806,0,0
29936,used GE,hit,0,18.386125,0,18.386125,0,0
29936,used GE,hit,0,17.971191,0,17.971191,0,0
29936,used GE,hit,0,19.013129,0,19.013129,0,0
29936,used GE,hit,0,52.854306,0,52.854306,0,0
29936,used GE,hit,0,21.133378,0,21.133378,0,0
29936,used GE,hit,0,18.642585,0,18.642585,0,0
29936,used GE,hit,0,17.846144,0,17.846144,0,0
29936,used GE,hit,0,37.322532,0,37.322532,0,0
29936,used GE,hit,0,20.982624,0,20.982624,0,0
29936,used GE,hit,0,39.984269,0,39.984269,0,0
29936,used GE,hit,0,20.270953,0,20.270953,0,0
29936,used GE,hit,0,26.232061,0,26.232061,0,0
29936,used GE,hit,0,17.928653,0,17.928653,0,0
29936,used GE,hit,0,26.735108,0,26.735108,0,0
29936,used GE,hit,0,48.074034,0,48.074034,0,0
29936,used GE,hit,0,46.036585,0,46.036585,0,0
29936,used GE,hit,0,20.297367,0,20.297367,0,0
29936,used GE,hit,0,33.854648,0,33.854648,0,0
29936,used GE,hit,0,19.896792,0,19.896792,0,0
29936,used GE,hit,0,14.228746,0,14.228746,0,0
29936,used GE,hit,0,12.716717,0,12.716717,0,0
29936,used GE,hit,0,19.70154,0,19.70154,0,0
29936,used GE,hit,0,12.232123,0,12.232123,0,0
29936,used GE,hit,0,49.358073,0,49.358073,0,0
29936,used GE,hit,0,20.335481,0,20.335481,0,0
29936,used GE,hit,0,17.317042,0,17.317042,0,0
13138,35,miss,548.312965,17.553885,460.792872,0,1026.6597219999999,0
13138,used GE,hit,0,32.535861,0,32.535861,0,0
13138,used GE,hit,0,14.925813,0,14.925813,0,0
13138,used GE,hit,0,47.07972,0,47.07972,0,0
13138,used GE,hit,0,14.604712,0,14.604712,0,0
13138,used GE,hit,0,16.1967,0,16.1967,0,0
13138,used GE,hit,0,14.822218,0,14.822218,0,0
13138,used GE,hit,0,29.302233,0,29.302233,0,0
13138,used GE,hit,0,16.84792,0,16.84792,0,0
13138,used GE,hit,0,38.432214,0,38.432214,0,0
13138,used GE,hit,0,16.603778,0,16.603778,0,0
13138,used GE,hit,0,35.0527,0,35.0527,0,0
13138,used GE,hit,0,15.445938,0,15.445938,0,0
13138,used GE,hit,0,24.13333,0,24.13333,0,0
13138,used GE,hit,0,15.201732,0,15.201732,0,0
13138,used GE,hit,0,15.691377,0,15.691377,0,0
13138,used GE,hit,0,34.6151,0,34.6151,0,0
13138,used GE,hit,0,22.915401,0,22.915401,0,0
13138,used GE,hit,0,13.996195,0,13.996195,0,0
13138,used GE,hit,0,30.517568,0,30.517568,0,0
13138,used GE,hit,0,14.711565,0,14.711565,0,0
13138,used GE,hit,0,35.616349,0,35.616349,0,0
13138,used GE,hit,0,30.948948,0,30.948948,0,0
13138,used GE,hit,0,20.179426,0,20.179426,0,0
13138,used GE,hit,0,33.711537,0,33.711537,0,0
13138,used GE,hit,0,18.094164,0,18.094164,0,0
13138,used GE,hit,0,13.714877,0,13.714877,0,0
13138,used GE,hit,0,28.210773,0,28.210773,0,0
13138,used GE,hit,0,40.653734,0,40.653734,0,0
13138,used GE,hit,0,15.594592,0,15.594592,0,0
13138,used GE,hit,0,13.797912,0,13.797912,0,0
13138,used GE,hit,0,13.136082,0,13.136082,0,0
13138,used GE,hit,0,16.979754,0,16.979754,0,0
13138,used GE,hit,0,37.083759,0,37.083759,0,0
13138,used GE,hit,0,27.859287,0,27.859287,0,0
13138,used GE,hit,0,14.825477,0,14.825477,0,0
13138,used GE,hit,0,34.875397,0,34.875397,0,0
13138,used GE,hit,0,22.001973,0,22.001973,0,0
13138,used GE,hit,0,24.80353,0,24.80353,0,0
13138,used GE,hit,0,32.492321,0,32.492321,0,0
13138,used GE,hit,0,15.151483,0,15.151483,0,0
13138,used GE,hit,0,15.204265,0,15.204265,0,0
13138,used GE,hit,0,14.631271,0,14.631271,0,0
13138,used GE,hit,0,31.309619,0,31.309619,0,0
13138,used GE,hit,0,28.903564,0,28.903564,0,0
13138,used GE,hit,0,15.920464,0,15.920464,0,0
13138,used GE,hit,0,16.236104,0,16.236104,0,0
13138,used GE,hit,0,15.642551,0,15.642551,0,0
13138,used GE,hit,0,13.534979,0,13.534979,0,0
13138,used GE,hit,0,13.364571,0,13.364571,0,0
13138,used GE,hit,0,22.353158,0,22.353158,0,0
13138,used GE,hit,0,12.269011,0,12.269011,0,0
13138,used GE,hit,0,39.870833,0,39.870833,0,0
13138,used GE,hit,0,25.21455,0,25.21455,0,0
13138,used GE,hit,0,10.29459,0,10.29459,0,0
13138,used GE,hit,0,9.102167,0,9.102167,0,0
13138,used GE,hit,0,10.096224,0,10.096224,0,0
13138,used GE,hit,0,48.236739,0,48.236739,0,0
13138,used GE,hit,0,24.811684,0,24.811684,0,0
13138,used GE,hit,0,36.734763,0,36.734763,0,0
13138,used GE,hit,0,14.405212,0,14.405212,0,0
13138,used GE,hit,0,12.862292,0,12.862292,0,0
13138,used GE,hit,0,37.507518,0,37.507518,0,0
13138,used GE,hit,0,13.905014,0,13.905014,0,0
13138,used GE,hit,0,13.989795,0,13.989795,0,0
13138,used GE,hit,0,14.41837,0,14.41837,0,0
34280,28,miss,383.416569,34.034463,308.05598,0,725.507012,0
34280,28,soft-hit,394.813719,17.610392,318.933726,731.357837,0,0
34280,28,soft-hit,385.348363,16.339609,310.764976,712.452948,0,0
34280,28,soft-hit,388.496828,14.82064,314.006129,717.3235970000001,0,0
34280,28,soft-hit,383.137261,15.842913,312.067954,711.048128,0,0
34280,28,soft-hit,393.850682,31.291597,311.92497,737.067249,0,0
34280,28,soft-hit,385.78534,18.990362,311.170231,715.945933,0,0
34280,28,soft-hit,388.548491,13.573649,314.072449,716.194589,0,0
34280,28,soft-hit,392.788307,16.005158,316.529983,725.323448,0,0
34280,28,soft-hit,395.934976,18.712356,321.560852,736.2081840000001,0,0
34280,28,soft-hit,382.36039,13.031625,318.153389,713.545404,0,0
34280,28,soft-hit,438.549536,15.04624,365.293226,818.889002,0,0
34280,28,soft-hit,379.050746,42.72517,305.076986,726.852902,0,0
34280,28,soft-hit,388.917803,37.099612,313.587877,739.605292,0,0
34280,28,soft-hit,386.362028,15.932936,311.901272,714.196236,0,0
34280,28,soft-hit,388.678214,40.779023,314.232508,743.689745,0,0
34280,29,soft-hit,397.49186,15.123331,320.643044,733.258235,0,0
34280,used GE,hit,0,12.459757,0,12.459757,0,0
34280,used GE,hit,0,13.501438,0,13.501438,0,0
34280,used GE,hit,0,26.388356,0,26.388356,0,0
34280,used GE,hit,0,30.25381,0,30.25381,0,0
34280,29,soft-hit,403.716364,20.048168,325.581147,749.345679,0,0
34280,29,soft-hit,402.110016,13.694089,324.562613,740.366718,0,0
34280,29,soft-hit,405.745742,13.888022,329.100877,748.734641,0,0
34280,29,soft-hit,399.778048,37.572832,323.326486,760.677366,0,0
34280,29,soft-hit,397.575814,36.068786,321.019854,754.664454,0,0
34280,29,soft-hit,404.728616,15.501267,327.980264,748.210147,0,0
34280,29,soft-hit,419.696765,14.068177,343.577232,777.342174,0,0
34280,29,soft-hit,415.147908,13.747901,329.362267,758.258076,0,0
34280,29,soft-hit,409.384736,25.1111,332.833511,767.329347,0,0
34280,29,soft-hit,407.032858,13.786347,331.110819,751.930024,0,0
34280,29,soft-hit,479.604751,14.13047,403.143372,896.878593,0,0
34280,29,soft-hit,405.276698,35.474289,328.35755,769.1085370000001,0,0
34280,29,soft-hit,405.110317,27.468734,329.078579,761.6576299999999,0,0
34280,29,soft-hit,419.252324,30.505394,343.730224,793.487942,0,0
34280,29,soft-hit,404.278769,14.629228,328.311212,747.2192090000001,0,0
34280,29,soft-hit,408.787067,13.364383,327.698616,749.850066,0,0
34280,29,soft-hit,673.606916,32.45149,575.746707,1281.805113,0,0
34280,29,soft-hit,449.437378,15.422028,372.114339,836.973745,0,0
34280,29,soft-hit,404.271,14.628316,324.907893,743.8072090000001,0,0
34280,29,soft-hit,401.236901,33.239577,323.752808,758.229286,0,0
34280,29,soft-hit,395.61034,36.41858,316.923053,748.951973,0,0
34280,29,soft-hit,413.62956,16.645864,336.387953,766.6633770000001,0,0
34280,29,soft-hit,410.539616,15.539445,330.215992,756.295053,0,0
34280,29,soft-hit,406.557717,37.703487,327.193258,771.454462,0,0
34280,29,soft-hit,402.447578,29.110312,323.940541,755.498431,0,0
34280,29,soft-hit,402.626144,14.96095,328.576914,746.164008,0,0
34280,29,soft-hit,423.395248,38.214634,341.12115,802.7310319999999,0,0
34280,29,soft-hit,423.321852,28.688056,347.144953,799.154861,0,0
34280,29,soft-hit,399.47851,14.490007,323.080309,737.048826,0,0
34280,29,soft-hit,417.489946,14.417001,340.143603,772.0505499999999,0,0
34280,29,soft-hit,402.40367,40.116478,323.894211,766.4143589999999,0,0
34280,29,soft-hit,453.900875,26.238132,375.962785,856.1017919999999,0,0
34280,29,soft-hit,409.740242,15.003251,333.700019,758.443512,0,0
34280,29,soft-hit,399.55774,25.113245,323.142892,747.813877,0,0
34280,29,soft-hit,395.031627,14.072245,322.285245,731.3891169999999,0,0
34280,29,soft-hit,399.729535,35.066985,323.161058,757.957578,0,0
34280,29,soft-hit,394.01984,14.282044,317.635656,725.9375399999999,0,0
34280,29,soft-hit,411.969879,14.511111,333.992171,760.473161,0,0
34280,29,soft-hit,403.49351,14.526808,327.196061,745.216379,0,0
34280,29,soft-hit,402.978739,37.198052,326.870369,767.0471600000001,0,0
34280,29,soft-hit,405.21654,27.9064,328.209688,761.3326280000001,0,0
34280,29,soft-hit,399.414739,29.704859,326.12082,755.240418,0,0
34280,29,soft-hit,413.993511,13.517961,337.070125,764.5815970000001,0,0
34280,29,soft-hit,418.151273,30.307605,333.190083,781.6489610000001,0,0
1581,29,miss,405.432656,13.456237,328.938796,0,747.827689,0
1581,used GE,hit,0,31.739932,0,31.739932,0,0
1581,used GE,hit,0,13.916356,0,13.916356,0,0
1581,used GE,hit,0,38.632306,0,38.632306,0,0
1581,used GE,hit,0,24.239773,0,24.239773,0,0
1581,used GE,hit,0,23.235431,0,23.235431,0,0
1581,used GE,hit,0,14.269462,0,14.269462,0,0
1581,used GE,hit,0,13.574737,0,13.574737,0,0
1581,used GE,hit,0,26.459748,0,26.459748,0,0
1581,used GE,hit,0,42.942303,0,42.942303,0,0
1581,used GE,hit,0,51.256683,0,51.256683,0,0
1581,used GE,hit,0,18.035063,0,18.035063,0,0
1581,used GE,hit,0,28.116493,0,28.116493,0,0
1581,used GE,hit,0,13.97706,0,13.97706,0,0
1581,used GE,hit,0,13.309851,0,13.309851,0,0
1581,used GE,hit,0,15.608848,0,15.608848,0,0
1581,used GE,hit,0,14.062178,0,14.062178,0,0
1581,used GE,hit,0,13.659083,0,13.659083,0,0
1581,used GE,hit,0,13.2619,0,13.2619,0,0
1581,used GE,hit,0,12.89258,0,12.89258,0,0
1581,used GE,hit,0,13.040999,0,13.040999,0,0
1581,used GE,hit,0,14.054694,0,14.054694,0,0
1581,used GE,hit,0,13.469795,0,13.469795,0,0
1581,used GE,hit,0,24.663136,0,24.663136,0,0
1581,used GE,hit,0,19.902583,0,19.902583,0,0
1581,used GE,hit,0,31.824676,0,31.824676,0,0
1581,used GE,hit,0,14.704349,0,14.704349,0,0
1581,used GE,hit,0,13.892141,0,13.892141,0,0
1581,used GE,hit,0,30.602313,0,30.602313,0,0
1581,used GE,hit,0,14.272558,0,14.272558,0,0
1581,used GE,hit,0,33.714769,0,33.714769,0,0
1581,used GE,hit,0,21.046421,0,21.046421,0,0
1581,used GE,hit,0,31.288061,0,31.288061,0,0
1581,used GE,hit,0,14.655368,0,14.655368,0,0
1581,used GE,hit,0,13.801934,0,13.801934,0,0
1581,used GE,hit,0,15.618179,0,15.618179,0,0
1581,used GE,hit,0,14.402757,0,14.402757,0,0
1581,used GE,hit,0,26.577469,0,26.577469,0,0
1581,used GE,hit,0,56.088442,0,56.088442,0,0
1581,used GE,hit,0,16.07744,0,16.07744,0,0
1581,used GE,hit,0,14.20937,0,14.20937,0,0
1581,used GE,hit,0,17.557228,0,17.557228,0,0
1581,used GE,hit,0,14.285205,0,14.285205,0,0
1581,used GE,hit,0,14.34102,0,14.34102,0,0
1581,used GE,hit,0,13.881883,0,13.881883,0,0
1581,used GE,hit,0,12.982824,0,12.982824,0,0
1581,used GE,hit,0,24.436905,0,24.436905,0,0
1581,used GE,hit,0,30.957786,0,30.957786,0,0
1581,used GE,hit,0,16.363141,0,16.363141,0,0
1581,used GE,hit,0,21.839638,0,21.839638,0,0
1581,used GE,hit,0,9.555742,0,9.555742,0,0
1581,used GE,hit,0,10.446806,0,10.446806,0,0
1581,used GE,hit,0,9.439612,0,9.439612,0,0
1581,used GE,hit,0,9.715727,0,9.715727,0,0
1581,used GE,hit,0,8.801266,0,8.801266,0,0
1581,used GE,hit,0,8.597985,0,8.597985,0,0
1581,used GE,hit,0,33.787155,0,33.787155,0,0
1581,used GE,hit,0,11.580417,0,11.580417,0,0
1581,used GE,hit,0,9.093875,0,9.093875,0,0
1581,used GE,hit,0,19.87005,0,19.87005,0,0
1581,used GE,hit,0,29.587688,0,29.587688,0,0
1581,used GE,hit,0,15.264802,0,15.264802,0,0
1581,used GE,hit,0,12.009784,0,12.009784,0,0
1581,used GE,hit,0,22.159101,0,22.159101,0,0
16142,37,miss,586.187144,28.832145,492.360191,0,1107.37948,0
16142,37,soft-hit,497.907754,32.815193,406.78674,937.509687,0,0
16142,37,soft-hit,516.304499,29.246811,424.501326,970.0526359999999,0,0
16142,37,soft-hit,506.596638,25.943643,414.435723,946.976004,0,0
16142,37,soft-hit,494.193576,22.280012,403.716141,920.1897289999999,0,0
16142,37,soft-hit,502.765626,15.362134,412.323843,930.451603,0,0
16142,37,soft-hit,494.316336,41.877068,401.1259,937.319304,0,0
16142,37,soft-hit,495.774397,14.45754,402.883257,913.115194,0,0
16142,37,soft-hit,496.214322,17.295358,402.987891,916.497571,0,0
16142,37,soft-hit,498.143205,14.439863,408.928175,921.511243,0,0
16142,37,soft-hit,504.113222,14.765251,411.631422,930.5098949999999,0,0
16142,37,soft-hit,502.34083,35.851021,411.399386,949.591237,0,0
16142,37,soft-hit,506.541219,105.75527,408.772173,1021.0686619999999,0,0
16142,37,soft-hit,558.534715,19.883184,466.010737,1044.428636,0,0
16142,37,soft-hit,496.90481,14.365191,404.689304,915.959305,0,0
16142,37,soft-hit,497.691998,29.333505,403.808612,930.834115,0,0
16142,37,soft-hit,503.047795,43.806473,409.962187,956.8164549999999,0,0
16142,37,soft-hit,507.181824,15.447166,413.561962,936.1909519999999,0,0
16142,37,soft-hit,492.254538,14.330259,400.465736,907.0505330000001,0,0
16142,37,soft-hit,518.918136,49.513387,416.433201,984.864724,0,0
16142,37,soft-hit,502.182682,15.231189,410.749367,928.163238,0,0
16142,37,soft-hit,504.908323,16.020714,411.773898,932.702935,0,0
16142,37,soft-hit,506.379245,33.217675,414.155987,953.752907,0,0
16142,37,soft-hit,498.624063,37.8658,407.591061,944.080924,0,0
16142,37,soft-hit,494.733587,14.447754,403.035539,912.21688,0,0
16142,37,soft-hit,507.379969,21.055723,415.906286,944.341978,0,0
16142,37,soft-hit,519.554354,14.842521,427.306571,961.703446,0,0
16142,37,soft-hit,504.3008,27.245295,402.613203,934.159298,0,0
16142,37,soft-hit,497.156833,14.313244,408.986424,920.456501,0,0
16142,37,soft-hit,501.03248,15.89962,409.339887,926.2719870000001,0,0
16142,37,soft-hit,502.207281,14.630394,410.855515,927.6931900000001,0,0
16142,37,soft-hit,498.949192,40.891878,406.708831,946.549901,0,0
16142,37,soft-hit,500.427838,14.828843,408.31912,923.575801,0,0
16142,37,soft-hit,510.023925,15.690474,418.446827,944.1612259999999,0,0
16142,37,soft-hit,502.865305,133.168302,410.782579,1046.816186,0,0
16142,37,soft-hit,533.911402,17.346448,431.266896,982.5247459999999,0,0
16142,37,soft-hit,503.393404,15.546505,412.213505,931.153414,0,0
16142,37,soft-hit,516.820854,18.268955,423.185311,958.27512,0,0
16142,37,soft-hit,521.882432,14.589931,431.665224,968.1375869999999,0,0
16142,37,soft-hit,539.942624,41.071102,447.863865,1028.877591,0,0
16142,37,soft-hit,507.395812,16.178499,415.343708,938.918019,0,0
16142,37,soft-hit,510.030824,15.890645,418.554944,944.476413,0,0
16142,37,soft-hit,527.211963,15.587122,432.921593,975.7206779999999,0,0
16142,37,soft-hit,520.485816,14.314385,416.978553,951.7787539999999,0,0
16142,37,soft-hit,549.140583,14.628745,457.737376,1021.5067039999999,0,0
16142,37,soft-hit,521.823882,16.479077,429.638882,967.9418410000001,0,0
16142,37,soft-hit,508.972693,34.581264,417.78408,961.338037,0,0
16142,37,soft-hit,549.718801,14.706562,460.126231,1024.551594,0,0
16142,37,soft-hit,534.98421,14.358859,443.492399,992.835468,0,0
16142,37,soft-hit,499.5934,45.734846,408.741304,954.0695499999999,0,0
16142,37,soft-hit,514.935593,40.362549,423.063159,978.361301,0,0
16142,37,soft-hit,540.124249,14.40465,424.27298,978.801879,0,0
16142,37,soft-hit,516.821959,120.31291,425.074011,1062.2088800000001,0,0
16142,37,soft-hit,501.706813,15.745133,408.938416,926.3903620000001,0,0
16142,37,soft-hit,507.418349,15.756216,416.578445,939.7530099999999,0,0
16142,37,soft-hit,509.851725,15.156072,417.838265,942.846062,0,0
16142,37,soft-hit,503.238283,14.603167,411.918308,929.759758,0,0
16142,37,soft-hit,503.932658,21.553979,412.266494,937.753131,0,0
16142,37,soft-hit,519.668105,55.190331,426.997344,1001.85578,0,0
16142,37,soft-hit,506.540511,14.528673,415.411542,936.480726,0,0
16142,37,soft-hit,502.058543,66.882159,409.963925,978.904627,0,0
