Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
13138,26,soft-hit,305.436177,12.505193,235.490746,553.432116,0,0
13138,26,soft-hit,306.644251,16.438957,228.071276,551.154484,0,0
13138,26,soft-hit,266.089647,10.521099,229.504605,506.11535100000003,0,0
13138,26,soft-hit,301.423929,14.873007,231.653934,547.95087,0,0
13138,26,soft-hit,299.232962,22.913349,228.861853,551.008164,0,0
13138,26,soft-hit,300.155516,14.891057,230.274406,545.320979,0,0
13138,26,soft-hit,301.076095,62.774812,231.218394,595.069301,0,0
13138,26,soft-hit,299.2661,33.234236,228.32747,560.827806,0,0
13138,26,soft-hit,297.754326,12.402653,228.442549,538.599528,0,0
13138,26,soft-hit,293.847296,18.834283,230.008576,542.690155,0,0
13138,26,soft-hit,300.407655,21.870863,231.225155,553.5036729999999,0,0
13138,26,soft-hit,299.381063,12.375344,229.412206,541.168613,0,0
13138,26,soft-hit,304.56853,12.28572,228.550875,545.405125,0,0
13138,26,soft-hit,299.339113,26.838723,229.489503,555.6673390000001,0,0
13138,26,soft-hit,301.864422,12.69087,231.204219,545.759511,0,0
13138,26,soft-hit,301.804704,25.70461,232.057528,559.566842,0,0
13138,26,soft-hit,306.376085,12.565014,236.659289,555.600388,0,0
13138,26,soft-hit,305.201978,12.697253,234.960986,552.8602169999999,0,0
13138,26,soft-hit,303.912271,11.915097,234.26005,550.087418,0,0
13138,26,soft-hit,300.604698,43.319088,230.512072,574.435858,0,0
13138,26,soft-hit,302.003414,13.368917,231.252959,546.6252900000001,0,0
13138,26,soft-hit,299.042098,12.393145,228.751367,540.18661,0,0
13138,26,soft-hit,299.982079,22.632398,229.58186,552.196337,0,0
13138,26,soft-hit,285.142326,48.525382,230.709072,564.37678,0,0
13138,26,soft-hit,296.0062,12.907236,234.438711,543.3521470000001,0,0
13138,26,soft-hit,299.543304,22.576585,230.425804,552.545693,0,0
13138,26,soft-hit,299.261871,32.631005,229.804127,561.697003,0,0
13138,26,soft-hit,301.244227,12.925525,231.15928,545.329032,0,0
13138,26,soft-hit,302.057779,12.511014,233.124035,547.692828,0,0
13138,26,soft-hit,298.46249,25.536795,231.471145,555.4704300000001,0,0
13138,26,soft-hit,300.502278,28.975012,230.883038,560.360328,0,0
13138,26,soft-hit,302.244827,22.739708,232.499365,557.4839,0,0
13138,26,soft-hit,302.824967,24.316091,232.565882,559.70694,0,0
13138,26,soft-hit,312.923067,12.595356,232.395849,557.914272,0,0
13138,26,soft-hit,301.181069,12.789261,231.826281,545.796611,0,0
13138,26,soft-hit,299.749404,12.81116,230.614566,543.1751300000001,0,0
13138,26,soft-hit,301.562437,13.074347,231.58278,546.219564,0,0
13138,26,soft-hit,303.475385,12.739684,232.319376,548.534445,0,0
13138,26,soft-hit,301.112227,12.784696,231.422451,545.319374,0,0
13138,26,soft-hit,302.657526,12.435614,232.083258,547.1763980000001,0,0
13138,26,soft-hit,304.541293,12.737604,234.29448,551.5733769999999,0,0
13138,26,soft-hit,300.476689,20.755141,232.22914,553.4609700000001,0,0
13138,26,soft-hit,298.545914,28.386342,231.926296,558.8585519999999,0,0
13138,26,soft-hit,317.261967,30.382869,236.04416,583.6889960000001,0,0
13138,27,soft-hit,277.37027,10.976478,239.528679,527.875427,0,0
13138,27,soft-hit,312.961223,31.832615,240.870287,585.664125,0,0
13138,27,soft-hit,312.29283,43.740505,240.562944,596.596279,0,0
13138,27,soft-hit,311.145204,13.683858,238.160494,562.989556,0,0
13138,27,soft-hit,310.596773,12.498879,239.365073,562.4607249999999,0,0
13138,27,soft-hit,313.941706,22.106343,241.047292,577.095341,0,0
13138,27,soft-hit,311.612556,25.329463,239.391628,576.3336469999999,0,0
13138,27,soft-hit,311.610946,23.999895,240.32045,575.931291,0,0
13138,27,soft-hit,327.207656,13.032711,240.943856,581.184223,0,0
13138,27,soft-hit,339.964981,11.598438,241.715148,593.2785670000001,0,0
13138,27,soft-hit,308.927041,11.280137,239.751645,559.9588229999999,0,0
13138,27,soft-hit,303.457884,16.946716,242.051417,562.456017,0,0
13138,27,soft-hit,312.210782,15.612994,240.100514,567.9242899999999,0,0
13138,27,soft-hit,315.987358,12.125778,243.47726,571.5903959999999,0,0
13138,27,soft-hit,314.128985,12.698492,242.389663,569.21714,0,0
13138,27,soft-hit,315.213314,53.507892,242.522868,611.244074,0,0
13138,27,soft-hit,311.685634,20.837389,239.587527,572.11055,0,0
13138,27,soft-hit,313.078808,12.887923,241.162671,567.129402,0,0
13138,27,soft-hit,316.764256,12.055327,245.498547,574.31813,0,0
13138,27,soft-hit,329.119667,13.18378,243.156612,585.460059,0,0
13138,27,soft-hit,313.156685,23.849315,240.697235,577.703235,0,0
13138,27,soft-hit,311.333906,12.868864,239.208669,563.411439,0,0
13138,27,soft-hit,296.694969,11.771794,239.579167,548.04593,0,0
13138,27,soft-hit,313.400507,25.478639,242.398175,581.277321,0,0
13138,27,soft-hit,311.663278,28.99476,239.634308,580.292346,0,0
13138,27,soft-hit,318.695739,23.915281,245.13932,587.75034,0,0
13138,27,soft-hit,313.092112,31.288849,240.85068,585.2316410000001,0,0
13138,27,soft-hit,312.513057,13.990146,240.563129,567.066332,0,0
13138,27,soft-hit,314.744402,13.022286,242.579836,570.346524,0,0
13138,27,soft-hit,325.299874,14.214305,242.743387,582.257566,0,0
13138,27,soft-hit,281.80584,22.985296,239.406923,544.1980590000001,0,0
13138,27,soft-hit,320.173708,24.72813,241.830549,586.732387,0,0
13138,27,soft-hit,323.457508,12.824571,242.226519,578.508598,0,0
13138,27,soft-hit,315.530274,32.875994,240.302845,588.709113,0,0
13138,27,soft-hit,326.550142,12.593671,246.627384,585.771197,0,0
13138,27,soft-hit,318.795702,24.2697,240.773257,583.838659,0,0
13138,27,soft-hit,324.989813,28.132575,239.974507,593.096895,0,0
13138,27,soft-hit,324.651154,13.02174,243.156834,580.829728,0,0
13138,27,soft-hit,313.025122,20.869321,241.729612,575.624055,0,0
13138,27,soft-hit,327.190875,27.229802,242.915473,597.33615,0,0
13138,27,soft-hit,317.73485,12.957963,245.701754,576.394567,0,0
13138,27,soft-hit,313.19761,13.688493,242.277168,569.163271,0,0
13138,27,soft-hit,322.234407,13.366617,250.439902,586.0409259999999,0,0
13138,27,soft-hit,346.568314,13.153395,273.250012,632.971721,0,0
13138,27,soft-hit,314.676664,34.230226,242.240633,591.1475230000001,0,0
13138,27,soft-hit,311.648598,11.974763,242.330265,565.953626,0,0
13138,27,soft-hit,324.169321,25.110382,250.144593,599.424296,0,0
13138,27,soft-hit,316.000198,31.590419,243.99814,591.588757,0,0
13138,27,soft-hit,308.980294,13.02713,242.854729,564.862153,0,0
13138,27,soft-hit,324.63147,21.998564,243.678248,590.308282,0,0
13138,27,soft-hit,313.046055,13.724041,243.645646,570.415742,0,0
13138,27,soft-hit,316.20111,12.604566,241.833022,570.638698,0,0
13138,27,soft-hit,312.632547,12.612445,240.765656,566.010648,0,0
13138,27,soft-hit,313.801204,12.641301,240.869143,567.311648,0,0
13138,27,soft-hit,309.062068,27.279185,243.415183,579.756436,0,0
13138,27,soft-hit,317.510931,12.578936,244.512245,574.602112,0,0
13138,27,soft-hit,313.022343,11.59091,242.649966,567.2632189999999,0,0
13138,27,soft-hit,315.136382,15.322097,243.532644,573.991123,0,0
13138,27,soft-hit,314.710012,15.714067,242.938744,573.362823,0,0
13138,27,soft-hit,332.388408,13.203645,247.691357,593.28341,0,0
13138,28,soft-hit,338.187095,12.994221,261.695514,612.8768299999999,0,0
13138,28,soft-hit,330.296155,16.601364,255.355375,602.252894,0,0
13138,28,soft-hit,330.918884,23.366449,254.336458,608.621791,0,0
13138,28,soft-hit,324.359064,30.288733,249.884154,604.5319509999999,0,0
13138,28,soft-hit,325.089196,32.382518,250.711786,608.1835,0,0
13138,28,soft-hit,326.808142,12.867842,252.130213,591.806197,0,0
13138,28,soft-hit,326.996964,13.057447,250.503242,590.5576530000001,0,0
13138,28,soft-hit,326.148777,13.16821,251.455691,590.772678,0,0
13138,28,soft-hit,323.367197,31.893347,258.138713,613.399257,0,0
13138,28,soft-hit,335.869294,12.884105,250.179426,598.9328250000001,0,0
13138,28,soft-hit,305.77878,12.002167,251.402377,569.183324,0,0
13138,28,soft-hit,324.03771,13.007579,251.282533,588.327822,0,0
13138,28,soft-hit,325.845004,22.50126,251.632116,599.97838,0,0
13138,28,soft-hit,324.577206,12.915994,250.694364,588.1875640000001,0,0
13138,28,soft-hit,319.31006,13.452292,252.649248,585.4116,0,0
13138,28,soft-hit,330.012139,15.983815,255.372633,601.3685869999999,0,0
13138,28,soft-hit,329.128111,13.033324,258.493582,600.655017,0,0
13138,28,soft-hit,330.763613,19.634994,256.29715,606.695757,0,0
13138,28,soft-hit,333.752475,12.72218,251.247449,597.722104,0,0
13138,28,soft-hit,327.046652,19.957703,252.822429,599.826784,0,0
13138,28,soft-hit,353.028097,12.871501,278.181882,644.08148,0,0
13138,28,soft-hit,329.02178,15.034519,254.965667,599.021966,0,0
13138,28,soft-hit,326.002055,13.081674,251.49788,590.5816090000001,0,0
13138,28,soft-hit,326.430637,25.112083,253.607095,605.149815,0,0
13138,28,soft-hit,335.679675,21.244933,261.328641,618.253249,0,0
13138,28,soft-hit,323.400383,32.80078,252.268699,608.4698619999999,0,0
13138,28,soft-hit,327.486414,21.453785,252.645371,601.58557,0,0
13138,28,soft-hit,338.513204,23.628358,254.918602,617.060164,0,0
13138,28,soft-hit,290.104043,11.283062,251.146931,552.534036,0,0
13138,28,soft-hit,326.006083,24.606078,251.81325,602.4254109999999,0,0
13138,28,soft-hit,325.263654,12.667572,251.137953,589.069179,0,0
13138,28,soft-hit,326.797443,24.686189,252.725074,604.208706,0,0
13138,28,soft-hit,325.499581,12.99233,250.940573,589.4324839999999,0,0
13138,28,soft-hit,325.704578,23.256395,251.479638,600.440611,0,0
13138,28,soft-hit,329.632789,12.879877,255.227832,597.740498,0,0
13138,28,soft-hit,334.388858,13.090769,252.974436,600.454063,0,0
13138,28,soft-hit,350.445078,17.030905,252.916578,620.392561,0,0
13138,28,soft-hit,324.736857,12.883608,251.305003,588.9254679999999,0,0
13138,28,soft-hit,329.395039,13.002924,255.505246,597.9032090000001,0,0
13138,28,soft-hit,326.805345,56.330496,252.691111,635.826952,0,0
13138,28,soft-hit,331.343476,22.207304,256.101238,609.652018,0,0
13138,28,soft-hit,329.036073,25.910209,254.605812,609.5520939999999,0,0
13138,28,soft-hit,316.745225,11.748266,255.127093,583.620584,0,0
13138,28,soft-hit,328.975809,12.65449,254.491208,596.1215070000001,0,0
13138,28,soft-hit,334.235587,23.902924,256.208312,614.346823,0,0
13138,29,soft-hit,361.084382,32.286099,265.700314,659.070795,0,0
13138,29,soft-hit,349.204704,24.324133,268.104599,641.6334360000001,0,0
13138,29,soft-hit,348.5285,50.630627,262.343496,661.5026230000001,0,0
13138,29,soft-hit,341.992254,18.39707,261.345549,621.734873,0,0
13138,29,soft-hit,342.806909,57.76638,259.869641,660.44293,0,0
13138,29,soft-hit,344.655408,27.156435,261.8695,633.681343,0,0
13138,29,soft-hit,353.394178,13.135034,263.535481,630.064693,0,0
13138,29,soft-hit,355.023026,40.102166,266.730994,661.856186,0,0
13138,29,soft-hit,341.820338,25.475585,263.513735,630.809658,0,0
13138,29,soft-hit,338.173555,16.272309,260.282661,614.728525,0,0
13138,29,soft-hit,339.829696,36.513402,265.2372,641.580298,0,0
13138,29,soft-hit,418.439299,14.963134,338.724857,772.12729,0,0
13138,29,soft-hit,339.698656,13.65119,262.435811,615.785657,0,0
13138,29,soft-hit,341.778523,13.184635,264.628542,619.5917,0,0
13138,29,soft-hit,341.920438,13.196747,265.765911,620.883096,0,0
13138,29,soft-hit,339.983697,12.981538,262.010579,614.975814,0,0
13138,29,soft-hit,338.259994,23.6967,261.182934,623.139628,0,0
13138,29,soft-hit,334.439369,31.362733,261.775457,627.5775590000001,0,0
13138,29,soft-hit,317.120355,18.647808,275.28891,611.057073,0,0
13138,29,soft-hit,341.194463,12.990105,265.145506,619.330074,0,0
13138,29,soft-hit,338.291307,13.08691,261.561273,612.93949,0,0
13138,29,soft-hit,332.031686,13.077576,263.554757,608.664019,0,0
13138,29,soft-hit,343.93532,13.172115,266.875037,623.982472,0,0
13138,29,soft-hit,342.911367,13.29241,265.577246,621.781023,0,0
13138,29,soft-hit,345.48001,29.9996,267.796728,643.2763379999999,0,0
13138,29,soft-hit,340.880098,15.793191,263.32927,620.002559,0,0
13138,29,soft-hit,398.421439,11.253985,311.991632,721.667056,0,0
13138,29,soft-hit,354.958882,35.305241,279.419625,669.683748,0,0
13138,29,soft-hit,340.208018,13.002571,262.745422,615.956011,0,0
13138,29,soft-hit,331.467995,12.556376,266.005428,610.0297989999999,0,0
13138,29,soft-hit,339.516351,32.493138,261.81291,633.8223989999999,0,0
13138,29,soft-hit,340.377498,12.94059,264.271844,617.589932,0,0
13138,29,soft-hit,359.731,28.950781,283.941685,672.623466,0,0
13138,29,soft-hit,337.418736,33.141506,261.306912,631.867154,0,0
13138,29,soft-hit,339.029546,35.195831,262.948553,637.1739299999999,0,0
13138,29,soft-hit,351.794138,11.583941,264.167402,627.5454809999999,0,0
13138,29,soft-hit,305.630675,19.481771,265.752866,590.8653119999999,0,0
13138,29,soft-hit,338.414141,23.369014,261.561276,623.344431,0,0
13138,29,soft-hit,339.110219,20.563949,262.694369,622.368537,0,0
13138,29,soft-hit,338.422576,13.266936,261.673027,613.362539,0,0
13138,29,soft-hit,340.019586,13.110578,263.439194,616.569358,0,0
13138,29,soft-hit,340.915664,21.45971,264.226114,626.601488,0,0
13138,29,soft-hit,337.813195,14.151673,261.868476,613.833344,0,0
13138,29,soft-hit,342.812739,13.123104,266.345921,622.2817640000001,0,0
13138,29,soft-hit,347.817955,12.669922,263.816322,624.3041989999999,0,0
13138,29,soft-hit,355.48791,14.194592,282.215713,651.8982149999999,0,0
13138,29,soft-hit,383.586806,13.296625,307.750627,704.6340580000001,0,0
13138,29,soft-hit,341.828888,23.172036,265.048959,630.049883,0,0
13138,29,soft-hit,348.28868,35.962842,271.610024,655.8615460000001,0,0
13138,29,soft-hit,340.449094,24.955657,263.978241,629.3829920000001,0,0
13138,29,soft-hit,340.627502,20.36849,263.662985,624.658977,0,0
13138,29,soft-hit,343.259092,30.693986,266.952248,640.9053260000001,0,0
13138,29,soft-hit,342.235296,26.065773,265.457111,633.75818,0,0
13138,29,soft-hit,339.315349,12.132192,266.030668,617.478209,0,0
13138,29,soft-hit,345.05473,13.24923,267.997903,626.301863,0,0
13138,29,soft-hit,345.617711,12.986681,269.24987,627.854262,0,0
13138,29,soft-hit,339.337775,17.432567,263.086378,619.85672,0,0
13138,29,soft-hit,339.36377,13.138397,262.55923,615.0613969999999,0,0
13138,29,soft-hit,342.113553,12.954029,264.916767,619.9843490000001,0,0
13138,29,soft-hit,349.882964,14.257608,273.895393,638.035965,0,0
13138,29,soft-hit,355.918651,22.297476,279.027176,657.243303,0,0
13138,29,soft-hit,375.07641,56.089095,289.863921,721.0294260000001,0,0
13138,29,soft-hit,333.43739,13.768809,278.205513,625.411712,0,0
13138,29,soft-hit,354.155579,57.617033,276.700119,688.472731,0,0
13138,29,soft-hit,382.743787,13.735029,305.945208,702.4240239999999,0,0
13138,29,soft-hit,372.509236,13.559666,296.080027,682.148929,0,0
13138,29,soft-hit,374.53899,21.617799,299.078922,695.235711,0,0
13138,29,soft-hit,390.042683,15.20004,312.973275,718.215998,0,0
13138,29,soft-hit,356.479037,14.59382,280.005935,651.078792,0,0
13138,29,soft-hit,370.091825,13.228821,283.926258,667.246904,0,0
13138,29,soft-hit,355.781589,31.124917,279.353867,666.260373,0,0
13138,29,soft-hit,377.125526,12.633735,300.436788,690.1960489999999,0,0
13138,29,soft-hit,376.623898,13.703812,300.192378,690.520088,0,0
13138,29,soft-hit,358.236239,17.568083,281.33144,657.135762,0,0
13138,29,soft-hit,350.543455,30.438206,274.382955,655.364616,0,0
13138,29,soft-hit,346.075938,13.018749,269.334739,628.429426,0,0
13138,29,soft-hit,342.783259,13.408334,265.379188,621.570781,0,0
13138,29,soft-hit,344.870811,15.931133,267.842085,628.644029,0,0
13138,29,soft-hit,354.630092,11.746827,269.362988,635.7399069999999,0,0
13138,29,soft-hit,348.861254,12.090663,276.475704,637.427621,0,0
13138,29,soft-hit,341.679107,12.934174,263.987707,618.6009879999999,0,0
13138,29,soft-hit,345.56323,31.894665,269.362059,646.8199539999999,0,0
13138,29,soft-hit,343.275827,30.905529,273.991764,648.1731199999999,0,0
13138,29,soft-hit,342.042218,13.313923,265.259048,620.615189,0,0
13138,29,soft-hit,352.617847,29.396972,276.278506,658.293325,0,0
29936,25,miss,298.66599,12.41475,233.116027,0,544.196767,0
29936,used GE,hit,0,10.606146,0,10.606146,0,0
29936,used GE,hit,0,24.894207,0,24.894207,0,0
29936,used GE,hit,0,11.579576,0,11.579576,0,0
29936,used GE,hit,0,23.688995,0,23.688995,0,0
29936,used GE,hit,0,11.573332,0,11.573332,0,0
29936,used GE,hit,0,10.341539,0,10.341539,0,0
29936,used GE,hit,0,10.142482,0,10.142482,0,0
29936,used GE,hit,0,10.012429,0,10.012429,0,0
29936,used GE,hit,0,31.528493,0,31.528493,0,0
29936,used GE,hit,0,12.598517,0,12.598517,0,0
29936,used GE,hit,0,21.681662,0,21.681662,0,0
29936,used GE,hit,0,29.157671,0,29.157671,0,0
29936,used GE,hit,0,12.15875,0,12.15875,0,0
29936,used GE,hit,0,18.398792,0,18.398792,0,0
29936,used GE,hit,0,29.418641,0,29.418641,0,0
29936,used GE,hit,0,12.51109,0,12.51109,0,0
29936,used GE,hit,0,26.362825,0,26.362825,0,0
29936,used GE,hit,0,34.497965,0,34.497965,0,0
29936,used GE,hit,0,22.580865,0,22.580865,0,0
29936,used GE,hit,0,12.184491,0,12.184491,0,0
29936,used GE,hit,0,11.533168,0,11.533168,0,0
29936,used GE,hit,0,12.038993,0,12.038993,0,0
29936,used GE,hit,0,11.569263,0,11.569263,0,0
29936,used GE,hit,0,21.71164,0,21.71164,0,0
29936,used GE,hit,0,25.182222,0,25.182222,0,0
29936,used GE,hit,0,18.645316,0,18.645316,0,0
29936,used GE,hit,0,12.222916,0,12.222916,0,0
29936,used GE,hit,0,21.176484,0,21.176484,0,0
29936,used GE,hit,0,22.260219,0,22.260219,0,0
29936,used GE,hit,0,22.875425,0,22.875425,0,0
29936,used GE,hit,0,10.781847,0,10.781847,0,0
29936,used GE,hit,0,12.396433,0,12.396433,0,0
29936,used GE,hit,0,10.52062,0,10.52062,0,0
29936,used GE,hit,0,23.320331,0,23.320331,0,0
29936,used GE,hit,0,23.491029,0,23.491029,0,0
29936,used GE,hit,0,12.006454,0,12.006454,0,0
29936,used GE,hit,0,11.156028,0,11.156028,0,0
29936,used GE,hit,0,28.921528,0,28.921528,0,0
29936,used GE,hit,0,11.398443,0,11.398443,0,0
29936,used GE,hit,0,27.039567,0,27.039567,0,0
29936,used GE,hit,0,22.617521,0,22.617521,0,0
29936,used GE,hit,0,24.185174,0,24.185174,0,0
29936,used GE,hit,0,19.420049,0,19.420049,0,0
29936,used GE,hit,0,26.662518,0,26.662518,0,0
29936,used GE,hit,0,28.228945,0,28.228945,0,0
29936,used GE,hit,0,25.098388,0,25.098388,0,0
29936,used GE,hit,0,17.96866,0,17.96866,0,0
29936,used GE,hit,0,26.755342,0,26.755342,0,0
29936,used GE,hit,0,20.937935,0,20.937935,0,0
29936,used GE,hit,0,23.150726,0,23.150726,0,0
29936,used GE,hit,0,10.444843,0,10.444843,0,0
29936,used GE,hit,0,8.098192,0,8.098192,0,0
29936,used GE,hit,0,7.87898,0,7.87898,0,0
29936,used GE,hit,0,7.736331,0,7.736331,0,0
29936,used GE,hit,0,9.005514,0,9.005514,0,0
29936,used GE,hit,0,27.351141,0,27.351141,0,0
29936,used GE,hit,0,14.269308,0,14.269308,0,0
29936,used GE,hit,0,7.604324,0,7.604324,0,0
29936,used GE,hit,0,9.849034,0,9.849034,0,0
29936,used GE,hit,0,9.180112,0,9.180112,0,0
29936,used GE,hit,0,8.737567,0,8.737567,0,0
29936,used GE,hit,0,25.60869,0,25.60869,0,0
29936,used GE,hit,0,19.41795,0,19.41795,0,0
29936,used GE,hit,0,15.519966,0,15.519966,0,0
29936,used GE,hit,0,20.730936,0,20.730936,0,0
29936,used GE,hit,0,20.567407,0,20.567407,0,0
29936,used GE,hit,0,10.826696,0,10.826696,0,0
29936,used GE,hit,0,10.850548,0,10.850548,0,0
29936,used GE,hit,0,10.764865,0,10.764865,0,0
29936,used GE,hit,0,22.013331,0,22.013331,0,0
29936,used GE,hit,0,11.630001,0,11.630001,0,0
29936,used GE,hit,0,17.443486,0,17.443486,0,0
29936,used GE,hit,0,10.79211,0,10.79211,0,0
29936,used GE,hit,0,11.54528,0,11.54528,0,0
29936,used GE,hit,0,22.045726,0,22.045726,0,0
29936,used GE,hit,0,24.23031,0,24.23031,0,0
29936,used GE,hit,0,21.806982,0,21.806982,0,0
29936,used GE,hit,0,12.546223,0,12.546223,0,0
29936,used GE,hit,0,18.936136,0,18.936136,0,0
29936,used GE,hit,0,12.423319,0,12.423319,0,0
29936,used GE,hit,0,44.472352,0,44.472352,0,0
29936,used GE,hit,0,24.169745,0,24.169745,0,0
29936,used GE,hit,0,10.473901,0,10.473901,0,0
29936,used GE,hit,0,9.248254,0,9.248254,0,0
29936,used GE,hit,0,26.219331,0,26.219331,0,0
29936,used GE,hit,0,25.293382,0,25.293382,0,0
29936,used GE,hit,0,8.78828,0,8.78828,0,0
29936,used GE,hit,0,15.266021,0,15.266021,0,0
29936,used GE,hit,0,16.669779,0,16.669779,0,0
29936,used GE,hit,0,10.255601,0,10.255601,0,0
29936,used GE,hit,0,9.950245,0,9.950245,0,0
29936,used GE,hit,0,20.939633,0,20.939633,0,0
29936,used GE,hit,0,11.097243,0,11.097243,0,0
29936,used GE,hit,0,20.771844,0,20.771844,0,0
29936,used GE,hit,0,12.640772,0,12.640772,0,0
29936,used GE,hit,0,12.137118,0,12.137118,0,0
29936,used GE,hit,0,23.67403,0,23.67403,0,0
29936,used GE,hit,0,15.645674,0,15.645674,0,0
29936,used GE,hit,0,21.481886,0,21.481886,0,0
29936,used GE,hit,0,12.803924,0,12.803924,0,0
29936,used GE,hit,0,12.673693,0,12.673693,0,0
29936,used GE,hit,0,20.188161,0,20.188161,0,0
29936,used GE,hit,0,11.897773,0,11.897773,0,0
29936,used GE,hit,0,21.907421,0,21.907421,0,0
29936,used GE,hit,0,16.387784,0,16.387784,0,0
29936,used GE,hit,0,13.075357,0,13.075357,0,0
29936,used GE,hit,0,11.734942,0,11.734942,0,0
29936,used GE,hit,0,12.310289,0,12.310289,0,0
29936,used GE,hit,0,21.541018,0,21.541018,0,0
29936,used GE,hit,0,16.858817,0,16.858817,0,0
29936,used GE,hit,0,11.48092,0,11.48092,0,0
29936,used GE,hit,0,31.75962,0,31.75962,0,0
29936,used GE,hit,0,14.224895,0,14.224895,0,0
29936,used GE,hit,0,12.538685,0,12.538685,0,0
29936,used GE,hit,0,13.096831,0,13.096831,0,0
29936,used GE,hit,0,12.496955,0,12.496955,0,0
29936,used GE,hit,0,34.581081,0,34.581081,0,0
29936,used GE,hit,0,19.744719,0,19.744719,0,0
29936,used GE,hit,0,12.424969,0,12.424969,0,0
29936,26,soft-hit,337.499434,12.637305,249.987363,600.124102,0,0
29936,used GE,hit,0,27.007047,0,27.007047,0,0
29936,used GE,hit,0,17.931952,0,17.931952,0,0
29936,used GE,hit,0,8.030052,0,8.030052,0,0
29936,used GE,hit,0,17.67127,0,17.67127,0,0
29936,used GE,hit,0,8.582572,0,8.582572,0,0
29936,used GE,hit,0,23.218897,0,23.218897,0,0
29936,used GE,hit,0,8.658152,0,8.658152,0,0
29936,used GE,hit,0,25.368298,0,25.368298,0,0
29936,used GE,hit,0,15.109195,0,15.109195,0,0
29936,used GE,hit,0,9.564877,0,9.564877,0,0
29936,used GE,hit,0,24.080005,0,24.080005,0,0
29936,used GE,hit,0,10.389635,0,10.389635,0,0
29936,used GE,hit,0,7.821492,0,7.821492,0,0
29936,used GE,hit,0,15.03677,0,15.03677,0,0
29936,used GE,hit,0,24.353546,0,24.353546,0,0
29936,used GE,hit,0,10.648973,0,10.648973,0,0
29936,used GE,hit,0,9.11162,0,9.11162,0,0
29936,used GE,hit,0,10.038603,0,10.038603,0,0
29936,used GE,hit,0,9.209198,0,9.209198,0,0
29936,used GE,hit,0,23.132717,0,23.132717,0,0
29936,used GE,hit,0,15.835328,0,15.835328,0,0
29936,used GE,hit,0,11.932306,0,11.932306,0,0
29936,used GE,hit,0,23.863021,0,23.863021,0,0
29936,used GE,hit,0,11.754397,0,11.754397,0,0
29936,used GE,hit,0,12.907722,0,12.907722,0,0
29936,used GE,hit,0,12.987321,0,12.987321,0,0
29936,used GE,hit,0,25.346204,0,25.346204,0,0
29936,used GE,hit,0,17.30421,0,17.30421,0,0
29936,used GE,hit,0,11.741456,0,11.741456,0,0
29936,used GE,hit,0,23.701305,0,23.701305,0,0
29936,used GE,hit,0,19.392075,0,19.392075,0,0
29936,used GE,hit,0,28.552371,0,28.552371,0,0
29936,used GE,hit,0,22.545057,0,22.545057,0,0
29936,used GE,hit,0,12.612681,0,12.612681,0,0
29936,used GE,hit,0,24.332262,0,24.332262,0,0
29936,used GE,hit,0,15.865028,0,15.865028,0,0
29936,used GE,hit,0,23.179615,0,23.179615,0,0
29936,used GE,hit,0,31.806992,0,31.806992,0,0
29936,used GE,hit,0,17.854272,0,17.854272,0,0
29936,used GE,hit,0,28.910155,0,28.910155,0,0
29936,used GE,hit,0,31.744426,0,31.744426,0,0
29936,used GE,hit,0,13.347893,0,13.347893,0,0
29936,used GE,hit,0,12.114965,0,12.114965,0,0
29936,used GE,hit,0,14.461965,0,14.461965,0,0
29936,used GE,hit,0,13.376404,0,13.376404,0,0
29936,used GE,hit,0,16.673233,0,16.673233,0,0
29936,used GE,hit,0,29.971471,0,29.971471,0,0
29936,used GE,hit,0,19.72722,0,19.72722,0,0
29936,used GE,hit,0,12.454568,0,12.454568,0,0
29936,used GE,hit,0,10.017876,0,10.017876,0,0
29936,used GE,hit,0,9.801656,0,9.801656,0,0
29936,used GE,hit,0,10.061693,0,10.061693,0,0
29936,used GE,hit,0,22.730886,0,22.730886,0,0
29936,used GE,hit,0,26.049571,0,26.049571,0,0
29936,used GE,hit,0,13.359634,0,13.359634,0,0
29936,used GE,hit,0,20.546872,0,20.546872,0,0
29936,used GE,hit,0,10.816257,0,10.816257,0,0
29936,used GE,hit,0,11.179018,0,11.179018,0,0
29936,used GE,hit,0,10.739741,0,10.739741,0,0
29936,used GE,hit,0,12.566444,0,12.566444,0,0
29936,used GE,hit,0,12.336217,0,12.336217,0,0
29936,used GE,hit,0,12.587164,0,12.587164,0,0
29936,used GE,hit,0,21.409922,0,21.409922,0,0
29936,used GE,hit,0,11.392188,0,11.392188,0,0
29936,used GE,hit,0,27.86563,0,27.86563,0,0
29936,used GE,hit,0,9.001128,0,9.001128,0,0
29936,used GE,hit,0,7.812271,0,7.812271,0,0
29936,used GE,hit,0,7.554067,0,7.554067,0,0
29936,used GE,hit,0,8.240908,0,8.240908,0,0
29936,used GE,hit,0,9.006811,0,9.006811,0,0
29936,used GE,hit,0,25.966452,0,25.966452,0,0
29936,used GE,hit,0,19.300514,0,19.300514,0,0
29936,used GE,hit,0,7.767966,0,7.767966,0,0
29936,used GE,hit,0,12.070681,0,12.070681,0,0
29936,used GE,hit,0,20.248745,0,20.248745,0,0
29936,used GE,hit,0,8.489244,0,8.489244,0,0
29936,used GE,hit,0,8.10943,0,8.10943,0,0
