Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
27309,used GE,hit,0,9.713136,0,9.713136,0,0
27309,used GE,hit,0,9.784642,0,9.784642,0,0
27309,used GE,hit,0,10.007754,0,10.007754,0,0
27309,used GE,hit,0,15.918864,0,15.918864,0,0
27309,used GE,hit,0,11.560794,0,11.560794,0,0
27309,used GE,hit,0,24.766551,0,24.766551,0,0
27309,used GE,hit,0,12.129951,0,12.129951,0,0
27309,used GE,hit,0,11.651116,0,11.651116,0,0
27309,used GE,hit,0,14.66496,0,14.66496,0,0
27309,used GE,hit,0,33.10086,0,33.10086,0,0
27309,used GE,hit,0,20.807662,0,20.807662,0,0
27309,used GE,hit,0,25.647844,0,25.647844,0,0
27309,used GE,hit,0,24.744838,0,24.744838,0,0
27309,used GE,hit,0,14.292726,0,14.292726,0,0
27309,used GE,hit,0,13.398611,0,13.398611,0,0
27309,used GE,hit,0,13.066213,0,13.066213,0,0
27309,used GE,hit,0,13.207592,0,13.207592,0,0
27309,used GE,hit,0,26.56532,0,26.56532,0,0
27309,used GE,hit,0,13.959556,0,13.959556,0,0
27309,used GE,hit,0,13.171203,0,13.171203,0,0
27309,used GE,hit,0,12.809877,0,12.809877,0,0
27309,used GE,hit,0,13.141623,0,13.141623,0,0
27309,used GE,hit,0,12.678009,0,12.678009,0,0
27309,used GE,hit,0,13.431395,0,13.431395,0,0
27309,used GE,hit,0,12.989031,0,12.989031,0,0
27309,used GE,hit,0,30.535538,0,30.535538,0,0
27309,used GE,hit,0,13.255093,0,13.255093,0,0
27309,used GE,hit,0,15.673284,0,15.673284,0,0
27309,used GE,hit,0,24.063984,0,24.063984,0,0
27309,used GE,hit,0,13.655026,0,13.655026,0,0
27309,used GE,hit,0,25.547873,0,25.547873,0,0
27309,used GE,hit,0,37.909703,0,37.909703,0,0
27309,used GE,hit,0,18.145764,0,18.145764,0,0
27309,used GE,hit,0,12.683186,0,12.683186,0,0
27309,used GE,hit,0,13.637737,0,13.637737,0,0
27309,used GE,hit,0,33.817919,0,33.817919,0,0
27309,used GE,hit,0,13.740455,0,13.740455,0,0
27309,used GE,hit,0,12.698741,0,12.698741,0,0
27309,used GE,hit,0,21.287187,0,21.287187,0,0
27309,used GE,hit,0,13.49562,0,13.49562,0,0
27309,used GE,hit,0,33.1671,0,33.1671,0,0
27309,used GE,hit,0,60.177654,0,60.177654,0,0
27309,used GE,hit,0,15.245493,0,15.245493,0,0
27309,used GE,hit,0,19.620182,0,19.620182,0,0
27309,used GE,hit,0,28.285509,0,28.285509,0,0
8881,25,miss,315.263139,29.486218,247.405745,0,592.1551019999999,0
8881,used GE,hit,0,8.995238,0,8.995238,0,0
8881,used GE,hit,0,8.566152,0,8.566152,0,0
8881,used GE,hit,0,35.091412,0,35.091412,0,0
8881,used GE,hit,0,23.563923,0,23.563923,0,0
8881,used GE,hit,0,27.652243,0,27.652243,0,0
8881,used GE,hit,0,11.408592,0,11.408592,0,0
8881,used GE,hit,0,20.979436,0,20.979436,0,0
8881,used GE,hit,0,22.406043,0,22.406043,0,0
8881,used GE,hit,0,25.284657,0,25.284657,0,0
8881,used GE,hit,0,20.344319,0,20.344319,0,0
8881,used GE,hit,0,9.712649,0,9.712649,0,0
8881,used GE,hit,0,31.344161,0,31.344161,0,0
8881,used GE,hit,0,19.706156,0,19.706156,0,0
8881,used GE,hit,0,9.800338,0,9.800338,0,0
8881,used GE,hit,0,8.201957,0,8.201957,0,0
8881,used GE,hit,0,8.434721,0,8.434721,0,0
8881,used GE,hit,0,16.751554,0,16.751554,0,0
8881,used GE,hit,0,28.292948,0,28.292948,0,0
8881,used GE,hit,0,19.447402,0,19.447402,0,0
8881,used GE,hit,0,15.601463,0,15.601463,0,0
8881,used GE,hit,0,8.628298,0,8.628298,0,0
8881,used GE,hit,0,6.12043,0,6.12043,0,0
8881,used GE,hit,0,7.021418,0,7.021418,0,0
8881,used GE,hit,0,6.258764,0,6.258764,0,0
8881,used GE,hit,0,6.242393,0,6.242393,0,0
8881,used GE,hit,0,15.989489,0,15.989489,0,0
8881,used GE,hit,0,6.360722,0,6.360722,0,0
8881,used GE,hit,0,7.420749,0,7.420749,0,0
8881,used GE,hit,0,24.177643,0,24.177643,0,0
8881,used GE,hit,0,7.509492,0,7.509492,0,0
8881,used GE,hit,0,28.945619,0,28.945619,0,0
8881,used GE,hit,0,25.032925,0,25.032925,0,0
8881,used GE,hit,0,16.35924,0,16.35924,0,0
8881,used GE,hit,0,16.648218,0,16.648218,0,0
8881,used GE,hit,0,9.147918,0,9.147918,0,0
8881,used GE,hit,0,21.273024,0,21.273024,0,0
8881,used GE,hit,0,23.303929,0,23.303929,0,0
8881,used GE,hit,0,29.899533,0,29.899533,0,0
8881,used GE,hit,0,31.663582,0,31.663582,0,0
8881,used GE,hit,0,14.336908,0,14.336908,0,0
8881,used GE,hit,0,18.951581,0,18.951581,0,0
8881,used GE,hit,0,27.182274,0,27.182274,0,0
8881,used GE,hit,0,24.808237,0,24.808237,0,0
8881,used GE,hit,0,29.562146,0,29.562146,0,0
8881,used GE,hit,0,14.79109,0,14.79109,0,0
8881,used GE,hit,0,10.602855,0,10.602855,0,0
8881,used GE,hit,0,20.861041,0,20.861041,0,0
8881,used GE,hit,0,16.105767,0,16.105767,0,0
8881,used GE,hit,0,20.647588,0,20.647588,0,0
27323,25,miss,330.703535,18.468056,261.83505,0,611.006641,0
27323,25,soft-hit,324.318354,13.838235,257.585361,595.74195,0,false
27323,25,soft-hit,313.238253,10.561316,247.666906,571.466475,0,false
27323,25,soft-hit,313.398458,10.333109,245.431693,569.16326,0,false
27323,25,soft-hit,313.177762,10.670683,247.307997,571.156442,0,false
27323,25,soft-hit,323.629809,19.817578,246.536012,589.983399,0,false
27323,25,soft-hit,283.646479,8.088628,248.56996,540.305067,0,false
27323,25,soft-hit,313.022076,23.53995,247.494563,584.056589,0,false
27323,25,soft-hit,322.49603,21.163986,251.554306,595.214322,0,false
27323,25,soft-hit,314.371157,14.669133,246.786427,575.8267169999999,0,false
27323,25,soft-hit,314.148708,10.043117,248.37521,572.567035,0,false
27323,25,soft-hit,317.408426,10.385521,251.323362,579.117309,0,false
27323,25,soft-hit,312.678109,19.971567,245.014524,577.6641999999999,0,false
27323,25,soft-hit,317.155908,24.457236,249.916649,591.529793,0,false
27323,25,soft-hit,312.779257,20.993729,246.630122,580.403108,0,false
27323,25,soft-hit,313.684074,19.155004,247.462688,580.301766,0,false
27323,25,soft-hit,316.805665,18.719857,246.96137,582.4868919999999,0,false
27323,25,soft-hit,312.02488,11.018414,245.18842,568.231714,0,false
27323,25,soft-hit,313.177319,10.786475,245.300342,569.264136,0,false
27323,25,soft-hit,317.532625,10.348199,250.795453,578.676277,0,false
27323,25,soft-hit,315.873037,18.898173,248.50524,583.2764500000001,0,false
27323,25,soft-hit,311.781877,10.072996,247.151802,569.0066750000001,0,false
27323,25,soft-hit,314.480314,17.058092,248.156273,579.694679,0,false
27323,25,soft-hit,331.822513,10.293496,264.885576,607.001585,0,false
27323,25,soft-hit,316.257526,10.097254,249.661106,576.0158859999999,0,false
27323,25,soft-hit,318.677931,10.238767,252.180003,581.0967009999999,0,false
27323,25,soft-hit,313.547129,28.477379,247.272918,589.297426,0,false
27323,25,soft-hit,313.924654,10.8211,247.908765,572.6545189999999,0,false
27323,25,soft-hit,325.331374,10.953528,249.545711,585.830613,0,false
27323,25,soft-hit,283.073628,8.443637,249.601722,541.1189870000001,0,false
27323,25,soft-hit,328.451526,48.509295,263.109435,640.070256,0,false
27323,25,soft-hit,315.009626,11.023327,248.350298,574.383251,0,false
27323,25,soft-hit,313.200707,10.542393,246.142526,569.885626,0,false
27323,25,soft-hit,317.074294,23.090925,249.76584,589.931059,0,false
27323,25,soft-hit,315.131582,15.34979,247.054258,577.53563,0,false
27323,25,soft-hit,313.328592,10.298409,246.433976,570.0609770000001,0,false
27323,25,soft-hit,323.403696,24.145226,247.925738,595.4746600000001,0,false
27323,25,soft-hit,313.644528,20.318374,248.101621,582.064523,0,false
27323,25,soft-hit,318.588428,10.398068,251.758216,580.744712,0,false
27323,25,soft-hit,318.766769,24.370844,252.219578,595.3571910000001,0,false
27323,25,soft-hit,315.72195,10.683851,249.61224,576.018041,0,false
27323,25,soft-hit,313.082602,10.403163,246.867401,570.353166,0,false
27323,25,soft-hit,315.253094,29.650377,247.692085,592.595556,0,false
27323,25,soft-hit,321.690839,30.422596,253.639782,605.753217,0,false
27323,25,soft-hit,315.691599,10.539094,249.36972,575.600413,0,false
27323,25,soft-hit,329.791409,11.027609,254.234286,595.053304,0,false
27323,25,soft-hit,287.280512,8.410283,251.88375,547.574545,0,false
27323,25,soft-hit,315.803213,10.658064,250.229784,576.691061,0,false
27323,25,soft-hit,319.015498,10.710372,249.542129,579.2679989999999,0,false
27323,25,soft-hit,318.052767,33.841542,251.384635,603.278944,0,false
9163,23,miss,295.256574,25.043478,231.962985,0,552.2630369999999,0
9163,23,soft-hit,296.095835,22.096674,232.808496,551.0010050000001,0,false
9163,23,soft-hit,306.325869,11.658054,242.722003,560.705926,0,false
9163,23,soft-hit,305.455904,15.390552,234.034626,554.881082,0,false
9163,23,soft-hit,292.43944,11.414406,229.965327,533.819173,0,false
9163,23,soft-hit,298.228647,20.16199,234.286326,552.676963,0,false
9163,23,soft-hit,296.422485,17.916573,233.964644,548.3037019999999,0,false
9163,23,soft-hit,294.446242,11.64606,231.721524,537.813826,0,false
9163,23,soft-hit,298.086791,16.040485,234.375804,548.50308,0,false
9163,23,soft-hit,294.534897,11.532488,231.422509,537.489894,0,false
9163,23,soft-hit,301.016944,20.165879,237.866025,559.048848,0,false
9163,23,soft-hit,296.157072,24.133787,233.156021,553.44688,0,false
9163,23,soft-hit,295.392585,33.757047,232.639318,561.78895,0,false
9163,23,soft-hit,263.685989,18.6076,230.859671,513.15326,0,false
9163,23,soft-hit,292.584794,11.505628,230.220238,534.31066,0,false
9163,23,soft-hit,294.388424,13.46948,230.40673,538.264634,0,false
9163,23,soft-hit,292.490444,11.594962,229.882555,533.9679610000001,0,false
9163,23,soft-hit,299.671103,11.624959,237.110129,548.406191,0,false
9163,23,soft-hit,297.057181,11.984529,233.754943,542.796653,0,false
9163,23,soft-hit,296.874869,11.530931,234.085374,542.491174,0,false
9163,23,soft-hit,310.157086,11.621973,247.039622,568.818681,0,false
9163,23,soft-hit,329.736711,11.405203,257.912407,599.054321,0,false
9163,23,soft-hit,299.866547,11.398924,236.940126,548.205597,0,false
9163,23,soft-hit,296.073043,11.450639,232.207679,539.731361,0,false
9163,23,soft-hit,295.474013,15.212134,235.609565,546.295712,0,false
9163,23,soft-hit,295.099027,19.546772,233.391228,548.037027,0,false
9163,23,soft-hit,297.643599,13.559215,234.805432,546.008246,0,false
9163,23,soft-hit,296.873807,17.257351,234.079344,548.210502,0,false
9163,23,soft-hit,296.989033,11.99101,233.955989,542.936032,0,false
9163,23,soft-hit,300.03516,29.127239,236.566011,565.7284099999999,0,false
9163,23,soft-hit,303.381923,10.403696,232.468811,546.25443,0,false
9163,23,soft-hit,270.873939,9.054575,233.74127,513.6697839999999,0,false
9163,23,soft-hit,298.457105,22.623272,236.015176,557.095553,0,false
9163,23,soft-hit,308.765012,12.919557,243.862517,565.547086,0,false
9163,23,soft-hit,301.342711,18.202797,237.919001,557.464509,0,false
9163,23,soft-hit,298.997964,11.47367,234.706227,545.177861,0,false
9163,23,soft-hit,302.192823,12.514957,238.360591,553.068371,0,false
9163,23,soft-hit,294.479125,23.966462,231.432377,549.877964,0,false
9163,23,soft-hit,300.761198,28.434164,237.496593,566.691955,0,false
9163,23,soft-hit,295.928325,19.32991,232.745317,548.003552,0,false
9163,23,soft-hit,295.510836,18.04791,233.909139,547.467885,0,false
9163,23,soft-hit,295.974941,17.965781,233.237011,547.177733,0,false
9163,23,soft-hit,295.745359,15.73856,233.400277,544.884196,0,false
9163,23,soft-hit,299.617333,13.771189,235.824651,549.213173,0,false
9163,23,soft-hit,296.270287,11.27177,233.626644,541.168701,0,false
9163,23,soft-hit,297.500753,18.886787,234.840577,551.228117,0,false
9163,23,soft-hit,297.039055,12.026693,234.637893,543.7036410000001,0,false
9163,23,soft-hit,303.719809,11.742779,240.284378,555.746966,0,false
9163,23,soft-hit,309.83142,19.360093,233.820305,563.011818,0,false
29372,44,miss,529.530554,41.681132,422.54459,0,993.7562760000001,0
29372,used GE,hit,0,21.04656,0,21.04656,0,0
29372,used GE,hit,0,16.163935,0,16.163935,0,0
29372,used GE,hit,0,17.469946,0,17.469946,0,0
29372,used GE,hit,0,17.282767,0,17.282767,0,0
29372,used GE,hit,0,20.202447,0,20.202447,0,0
29372,used GE,hit,0,17.361505,0,17.361505,0,0
29372,used GE,hit,0,16.592056,0,16.592056,0,0
29372,used GE,hit,0,23.299308,0,23.299308,0,0
29372,used GE,hit,0,15.382832,0,15.382832,0,0
29372,used GE,hit,0,13.676982,0,13.676982,0,0
29372,used GE,hit,0,41.605039,0,41.605039,0,0
29372,used GE,hit,0,47.594462,0,47.594462,0,0
29372,used GE,hit,0,42.268041,0,42.268041,0,0
29372,used GE,hit,0,35.383686,0,35.383686,0,0
29372,used GE,hit,0,17.79722,0,17.79722,0,0
29372,used GE,hit,0,16.565841,0,16.565841,0,0
29372,used GE,hit,0,16.723504,0,16.723504,0,0
29372,used GE,hit,0,16.676255,0,16.676255,0,0
29372,used GE,hit,0,27.244013,0,27.244013,0,0
29372,used GE,hit,0,24.475885,0,24.475885,0,0
29372,used GE,hit,0,16.139035,0,16.139035,0,0
29372,used GE,hit,0,37.735726,0,37.735726,0,0
29372,used GE,hit,0,29.843886,0,29.843886,0,0
29372,used GE,hit,0,49.516549,0,49.516549,0,0
29372,used GE,hit,0,19.103587,0,19.103587,0,0
29372,used GE,hit,0,17.39905,0,17.39905,0,0
29372,used GE,hit,0,54.921623,0,54.921623,0,0
29372,used GE,hit,0,55.087175,0,55.087175,0,0
29372,used GE,hit,0,56.064252,0,56.064252,0,0
29372,used GE,hit,0,16.349055,0,16.349055,0,0
29372,used GE,hit,0,15.724073,0,15.724073,0,0
29372,used GE,hit,0,22.322834,0,22.322834,0,0
29372,used GE,hit,0,15.201713,0,15.201713,0,0
29372,used GE,hit,0,29.096182,0,29.096182,0,0
29372,used GE,hit,0,16.693485,0,16.693485,0,0
29372,used GE,hit,0,39.065784,0,39.065784,0,0
29372,used GE,hit,0,30.963355,0,30.963355,0,0
29372,used GE,hit,0,16.47902,0,16.47902,0,0
29372,used GE,hit,0,16.470403,0,16.470403,0,0
29372,used GE,hit,0,16.888996,0,16.888996,0,0
29372,used GE,hit,0,16.09693,0,16.09693,0,0
29372,used GE,hit,0,18.519259,0,18.519259,0,0
29372,used GE,hit,0,30.16887,0,30.16887,0,0
29372,used GE,hit,0,17.687722,0,17.687722,0,0
29372,used GE,hit,0,40.176186,0,40.176186,0,0
29372,used GE,hit,0,16.917043,0,16.917043,0,0
29372,used GE,hit,0,15.74706,0,15.74706,0,0
29372,used GE,hit,0,15.790999,0,15.790999,0,0
12054,27,miss,348.728316,12.118575,272.706903,0,633.553794,0
12054,27,soft-hit,348.538582,11.921319,277.250248,637.710149,0,false
12054,27,soft-hit,345.247958,19.343371,274.704729,639.2960579999999,0,false
12054,27,soft-hit,343.302379,14.995243,274.058504,632.356126,0,false
12054,27,soft-hit,359.300705,19.077556,288.295751,666.674012,0,false
12054,27,soft-hit,342.895154,11.510829,272.031139,626.437122,0,false
12054,27,soft-hit,342.909872,22.80166,271.506915,637.218447,0,false
12054,27,soft-hit,352.263897,12.022676,281.474284,645.760857,0,false
12054,27,soft-hit,346.182764,16.659489,274.39698,637.239233,0,false
12054,27,soft-hit,346.608593,11.811529,275.675654,634.095776,0,false
12054,27,soft-hit,351.293555,21.008478,270.675098,642.9771310000001,0,false
12054,27,soft-hit,307.696019,20.462378,271.03995,599.198347,0,false
12054,27,soft-hit,342.730744,31.774583,271.671828,646.1771550000001,0,false
12054,27,soft-hit,343.194972,22.004396,272.352608,637.551976,0,false
12054,27,soft-hit,348.960986,23.172335,277.084265,649.217586,0,false
12054,27,soft-hit,348.258299,11.520154,276.094896,635.873349,0,false
12054,27,soft-hit,340.617265,11.312713,270.275746,622.2057239999999,0,false
12054,27,soft-hit,342.818275,11.505446,271.149723,625.473444,0,false
12054,27,soft-hit,346.366542,11.699985,275.185095,633.251622,0,false
12054,27,soft-hit,351.762752,11.629217,274.79505,638.187019,0,false
12054,27,soft-hit,352.69303,19.059855,280.837911,652.5907960000001,0,false
12054,27,soft-hit,347.170211,11.976844,276.825419,635.972474,0,false
12054,27,soft-hit,344.380826,11.725012,273.546734,629.652572,0,false
12054,27,soft-hit,346.38809,12.079292,275.039589,633.506971,0,false
12054,27,soft-hit,348.345379,11.849273,276.655054,636.849706,0,false
12054,27,soft-hit,346.913947,11.880911,274.885133,633.679991,0,false
12054,27,soft-hit,346.439805,27.818913,275.677519,649.936237,0,false
12054,27,soft-hit,342.126623,21.277511,271.505569,634.909703,0,false
12054,27,soft-hit,307.606035,15.552161,270.940742,594.0989380000001,0,false
12054,27,soft-hit,346.328122,11.998209,275.564697,633.891028,0,false
12054,27,soft-hit,345.888618,11.591868,274.242922,631.7234080000001,0,false
12054,27,soft-hit,351.743249,12.031054,280.713464,644.487767,0,false
12054,27,soft-hit,344.252603,19.37818,273.144649,636.775432,0,false
12054,27,soft-hit,343.060665,31.878332,272.848933,647.78793,0,false
12054,27,soft-hit,354.13058,31.690731,283.289832,669.111143,0,false
12054,27,soft-hit,357.909156,39.613221,286.320169,683.8425460000001,0,false
12054,27,soft-hit,341.230872,22.669245,271.030819,634.930936,0,false
12054,27,soft-hit,350.009187,11.785479,278.430821,640.2254869999999,0,false
12054,27,soft-hit,342.692356,12.137717,271.636796,626.4668690000001,0,false
12054,27,soft-hit,338.873968,23.401132,271.578839,633.8539390000001,0,false
12054,27,soft-hit,348.524167,21.910891,277.453209,647.888267,0,false
12054,27,soft-hit,337.358932,32.758915,275.915791,646.033638,0,false
12054,27,soft-hit,348.078167,21.627837,278.523081,648.2290849999999,0,false
12054,27,soft-hit,346.150311,12.734278,274.763919,633.648508,0,false
12054,27,soft-hit,352.814862,13.753219,273.42282,639.990901,0,false
12054,27,soft-hit,342.669299,22.149051,274.218812,639.0371620000001,0,false
12054,27,soft-hit,344.076541,22.033633,272.059865,638.1700390000001,0,false
12054,27,soft-hit,347.9651,26.067072,277.437032,651.469204,0,false
12054,27,soft-hit,344.57652,14.303448,272.906062,631.78603,0,false
30350,19,miss,262.961354,11.049073,207.42551,0,481.43593699999997,0
30350,19,soft-hit,264.608368,10.58278,209.132537,484.323685,0,false
30350,19,soft-hit,262.545907,10.389636,207.275656,480.21119899999997,0,false
30350,19,soft-hit,259.058299,23.832411,204.4295,487.32021,0,false
30350,19,soft-hit,261.01923,10.696443,206.163644,477.879317,0,false
30350,19,soft-hit,268.483351,10.927054,204.733704,484.144109,0,false
30350,19,soft-hit,259.633149,10.595089,204.849684,475.077922,0,false
30350,19,soft-hit,259.020902,28.071143,204.003086,491.095131,0,false
30350,19,soft-hit,256.909542,17.835152,202.008027,476.75272099999995,0,false
30350,19,soft-hit,257.85276,13.815875,203.170414,474.839049,0,false
30350,19,soft-hit,256.378608,10.998252,201.438418,468.81527800000003,0,false
30350,19,soft-hit,259.206565,24.037629,203.579263,486.823457,0,false
30350,19,soft-hit,258.090167,29.821413,203.670921,491.582501,0,false
30350,19,soft-hit,256.9611,18.295861,202.259136,477.516097,0,false
30350,19,soft-hit,259.743426,10.427583,205.192786,475.363795,0,false
30350,19,soft-hit,290.314084,10.902663,226.115556,527.3323029999999,0,false
30350,19,soft-hit,246.552892,15.685994,209.165306,471.40419199999997,0,false
30350,19,soft-hit,259.101219,23.719045,204.089292,486.909556,0,false
30350,19,soft-hit,257.141892,10.443092,202.067256,469.65224,0,false
30350,19,soft-hit,260.36457,21.747613,206.80727,488.919453,0,false
30350,19,soft-hit,261.246221,10.972731,205.941703,478.160655,0,false
30350,19,soft-hit,261.683595,10.648967,206.110848,478.44341000000003,0,false
30350,19,soft-hit,259.321983,30.545095,206.973297,496.840375,0,false
30350,19,soft-hit,258.741773,10.820912,203.825055,473.38774,0,false
30350,19,soft-hit,281.572098,21.037728,229.542964,532.15279,0,false
30350,19,soft-hit,258.818993,17.619443,203.78757,480.226006,0,false
30350,19,soft-hit,267.012795,11.018425,202.436072,480.467292,0,false
30350,19,soft-hit,268.453193,23.845674,214.529103,506.82797,0,false
30350,19,soft-hit,260.544355,24.408416,205.02115,489.973921,0,false
30350,19,soft-hit,265.248319,18.186301,209.981761,493.416381,0,false
30350,19,soft-hit,258.904976,10.510362,203.42011,472.835448,0,false
30350,19,soft-hit,259.781726,10.552066,204.061425,474.395217,0,false
30350,19,soft-hit,260.49886,12.414783,204.795375,477.709018,0,false
30350,19,soft-hit,261.630356,17.634587,206.001641,485.266584,0,false
30350,19,soft-hit,258.593432,10.873007,202.942461,472.4089,0,false
30350,19,soft-hit,258.48982,10.722424,202.78708,471.999324,0,false
30350,19,soft-hit,258.730397,25.985063,203.283429,487.99888899999996,0,false
30350,19,soft-hit,233.717346,10.062759,204.577368,448.357473,0,false
30350,19,soft-hit,260.374838,24.920892,205.460433,490.756163,0,false
30350,19,soft-hit,263.729067,10.33167,207.901873,481.96261,0,false
30350,19,soft-hit,265.981652,14.607165,210.603983,491.19280000000003,0,false
30350,19,soft-hit,261.636596,11.145397,207.381047,480.16304,0,false
30350,19,soft-hit,261.234844,11.18389,204.086279,476.50501299999996,0,false
30350,19,soft-hit,276.732788,12.173736,220.100797,509.00732100000005,0,false
30350,19,soft-hit,263.870013,10.567643,208.361464,482.79912,0,false
30350,19,soft-hit,264.692422,11.92314,209.803353,486.41891499999997,0,false
30350,19,soft-hit,260.416571,22.976569,205.746084,489.139224,0,false
30350,19,soft-hit,260.824842,29.874549,205.358591,496.057982,0,false
30350,19,soft-hit,261.495858,24.915866,206.601163,493.012887,0,false
12141,26,miss,337.966801,11.762387,268.285486,0,618.014674,0
12141,26,soft-hit,346.072149,16.190639,276.987803,639.250591,0,false
12141,26,soft-hit,337.751427,11.82356,267.874448,617.449435,0,false
12141,26,soft-hit,339.855743,12.749882,270.886625,623.49225,0,false
12141,26,soft-hit,346.355268,11.876451,276.371914,634.603633,0,false
12141,26,soft-hit,346.091153,12.146864,276.624626,634.8626429999999,0,false
12141,26,soft-hit,340.842798,21.719091,271.218373,633.780262,0,false
12141,27,soft-hit,351.141514,21.596382,278.898195,651.636091,0,false
12141,used GE,hit,0,10.924387,0,10.924387,0,0
12141,used GE,hit,0,9.05358,0,9.05358,0,0
12141,used GE,hit,0,8.505883,0,8.505883,0,0
12141,used GE,hit,0,19.321651,0,19.321651,0,0
12141,27,soft-hit,350.509773,36.270555,281.208759,667.9890869999999,0,false
12141,27,soft-hit,358.09909,24.536159,281.095888,663.731137,0,false
12141,27,soft-hit,354.218639,22.481815,282.289182,658.989636,0,false
12141,27,soft-hit,350.48,19.608559,279.27238,649.360939,0,false
12141,27,soft-hit,354.76081,12.854479,282.618219,650.233508,0,false
12141,27,soft-hit,350.238256,21.967406,278.176156,650.381818,0,false
12141,27,soft-hit,357.248039,12.458254,275.653854,645.3601470000001,0,false
12141,27,soft-hit,347.750069,12.276336,275.816905,635.84331,0,false
12141,27,soft-hit,347.9824,12.636154,276.351297,636.969851,0,false
12141,27,soft-hit,354.687617,28.89648,281.310429,664.894526,0,false
12141,27,soft-hit,349.336256,11.969283,277.06062,638.3661589999999,0,false
12141,27,soft-hit,348.024121,11.966417,276.719543,636.710081,0,false
12141,27,soft-hit,350.371418,33.094548,279.916798,663.382764,0,false
12141,27,soft-hit,352.011185,35.618718,280.524925,668.154828,0,false
12141,27,soft-hit,364.638989,14.599031,292.610135,671.848155,0,false
12141,27,soft-hit,316.80161,9.760234,277.341669,603.903513,0,false
12141,27,soft-hit,350.529203,30.077111,279.600173,660.2064869999999,0,false
12141,27,soft-hit,352.830759,30.163712,281.562087,664.556558,0,false
12141,27,soft-hit,348.291474,18.036139,276.858267,643.18588,0,false
12141,27,soft-hit,362.658713,16.883223,289.811021,669.352957,0,false
12141,27,soft-hit,351.120081,41.893763,279.914142,672.927986,0,false
12141,27,soft-hit,354.763141,13.630892,282.911797,651.30583,0,false
12141,27,soft-hit,357.601294,29.173158,285.887477,672.661929,0,false
12141,27,soft-hit,347.89171,24.495265,277.706533,650.0935079999999,0,false
12141,27,soft-hit,354.251502,12.315586,282.454842,649.02193,0,false
12141,27,soft-hit,350.938333,39.78427,279.538541,670.2611440000001,0,false
12141,27,soft-hit,338.607325,11.590667,281.668588,631.86658,0,false
12141,27,soft-hit,352.236846,26.101681,280.864378,659.202905,0,false
12141,27,soft-hit,354.008804,12.043906,282.097804,648.1505139999999,0,false
12141,27,soft-hit,352.135645,19.840447,280.239405,652.2154969999999,0,false
12141,27,soft-hit,355.420405,30.464401,283.421711,669.306517,0,false
12141,27,soft-hit,362.184598,46.087029,281.050016,689.321643,0,false
12141,27,soft-hit,333.689106,12.28287,283.569008,629.540984,0,false
12141,27,soft-hit,350.677902,31.203966,277.483849,659.365717,0,false
12141,27,soft-hit,351.37064,31.355177,277.147977,659.8737940000001,0,false
12141,27,soft-hit,351.221362,12.065789,278.344727,641.6318779999999,0,false
12141,27,soft-hit,349.355678,19.666538,277.461658,646.483874,0,false
30736,35,miss,438.319932,14.691111,349.779688,0,802.790731,0
30736,35,soft-hit,449.994623,13.765944,360.249963,824.01053,0,false
30736,35,soft-hit,456.42623,26.343987,358.371807,841.142024,0,false
30736,35,soft-hit,443.092792,39.06115,352.980167,835.134109,0,false
30736,35,soft-hit,445.526293,25.969894,356.742632,828.238819,0,false
30736,35,soft-hit,444.263825,13.772918,355.587286,813.6240290000001,0,false
30736,35,soft-hit,450.763176,13.820167,361.872213,826.455556,0,false
30736,35,soft-hit,445.637126,20.436461,356.495169,822.568756,0,false
30736,35,soft-hit,452.587353,17.122663,353.716972,823.4269879999999,0,false
30736,35,soft-hit,451.062493,14.968307,363.079635,829.110435,0,false
30736,35,soft-hit,444.286376,18.746232,354.971637,818.0042450000001,0,false
30736,35,soft-hit,456.295488,26.737314,367.411203,850.4440050000001,0,false
30736,35,soft-hit,440.413523,14.025229,352.47838,806.917132,0,false
30736,35,soft-hit,446.631064,28.615959,357.523541,832.7705639999999,0,false
30736,35,soft-hit,444.667422,14.174819,356.552218,815.394459,0,false
30736,35,soft-hit,452.248922,26.953507,353.69605,832.898479,0,false
30736,35,soft-hit,441.926304,13.899725,353.528439,809.354468,0,false
30736,35,soft-hit,446.380621,13.902781,358.012641,818.296043,0,false
30736,35,soft-hit,443.742744,13.566699,357.66475,814.974193,0,false
30736,35,soft-hit,445.433945,13.799107,356.082833,815.315885,0,false
30736,35,soft-hit,443.535818,13.784489,354.704702,812.025009,0,false
30736,35,soft-hit,442.830224,22.217246,354.51339,819.56086,0,false
30736,35,soft-hit,450.887555,12.630082,356.059269,819.576906,0,false
30736,35,soft-hit,442.923096,37.404186,353.420601,833.747883,0,false
30736,35,soft-hit,446.876757,40.247533,355.62518,842.74947,0,false
30736,35,soft-hit,447.30125,15.067365,356.781125,819.14974,0,false
30736,35,soft-hit,460.109277,27.225882,369.856112,857.191271,0,false
30736,35,soft-hit,463.869998,14.265006,374.384812,852.519816,0,false
30736,35,soft-hit,449.511988,13.735232,360.70729,823.95451,0,false
30736,35,soft-hit,462.065561,13.939343,366.089171,842.094075,0,false
30736,35,soft-hit,444.660377,51.019864,356.816915,852.4971559999999,0,false
30736,35,soft-hit,452.800959,14.434605,363.581497,830.817061,0,false
