Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
7327,used GE,hit,0,11.495212,0,11.495212,0,0
7327,used GE,hit,0,12.390898,0,12.390898,0,0
7327,used GE,hit,0,21.215465,0,21.215465,0,0
7327,used GE,hit,0,11.377584,0,11.377584,0,0
7327,used GE,hit,0,15.623003,0,15.623003,0,0
7327,used GE,hit,0,11.079048,0,11.079048,0,0
7327,used GE,hit,0,11.936499,0,11.936499,0,0
7327,used GE,hit,0,34.752019,0,34.752019,0,0
7327,used GE,hit,0,25.202738,0,25.202738,0,0
7327,used GE,hit,0,17.21855,0,17.21855,0,0
7327,used GE,hit,0,11.840436,0,11.840436,0,0
7327,used GE,hit,0,21.871317,0,21.871317,0,0
7327,used GE,hit,0,11.539101,0,11.539101,0,0
7327,used GE,hit,0,13.757412,0,13.757412,0,0
7327,used GE,hit,0,10.329829,0,10.329829,0,0
7327,used GE,hit,0,10.707638,0,10.707638,0,0
7327,used GE,hit,0,11.393962,0,11.393962,0,0
7327,used GE,hit,0,24.51692,0,24.51692,0,0
7327,used GE,hit,0,11.611396,0,11.611396,0,0
7327,used GE,hit,0,11.750301,0,11.750301,0,0
7327,used GE,hit,0,43.462926,0,43.462926,0,0
7327,27,soft-hit,283.06487,12.576861,207.726587,503.368318,0,false
7327,used GE,hit,0,11.497262,0,11.497262,0,0
7327,used GE,hit,0,33.307613,0,33.307613,0,0
7327,used GE,hit,0,30.378907,0,30.378907,0,0
7327,used GE,hit,0,25.083752,0,25.083752,0,0
7327,used GE,hit,0,21.56039,0,21.56039,0,0
7327,used GE,hit,0,8.984514,0,8.984514,0,0
7327,used GE,hit,0,9.036288,0,9.036288,0,0
7327,used GE,hit,0,26.737399,0,26.737399,0,0
7327,used GE,hit,0,26.800775,0,26.800775,0,0
7327,used GE,hit,0,12.131949,0,12.131949,0,0
7327,used GE,hit,0,8.222809,0,8.222809,0,0
7327,used GE,hit,0,21.330526,0,21.330526,0,0
7327,used GE,hit,0,49.980745,0,49.980745,0,0
7327,used GE,hit,0,10.659384,0,10.659384,0,0
7327,used GE,hit,0,12.278031,0,12.278031,0,0
21741,29,miss,301.457007,13.715727,222.489297,0,537.662031,0
21741,used GE,hit,0,13.960212,0,13.960212,0,0
21741,used GE,hit,0,10.723075,0,10.723075,0,0
21741,used GE,hit,0,10.646913,0,10.646913,0,0
21741,used GE,hit,0,12.094532,0,12.094532,0,0
21741,used GE,hit,0,11.810463,0,11.810463,0,0
21741,used GE,hit,0,14.998942,0,14.998942,0,0
21741,used GE,hit,0,11.420341,0,11.420341,0,0
21741,used GE,hit,0,21.254875,0,21.254875,0,0
21741,used GE,hit,0,12.136712,0,12.136712,0,0
21741,used GE,hit,0,25.858507,0,25.858507,0,0
21741,used GE,hit,0,12.309721,0,12.309721,0,0
21741,used GE,hit,0,22.640316,0,22.640316,0,0
21741,used GE,hit,0,20.561344,0,20.561344,0,0
21741,used GE,hit,0,27.323673,0,27.323673,0,0
21741,used GE,hit,0,12.173372,0,12.173372,0,0
21741,used GE,hit,0,32.168709,0,32.168709,0,0
21741,used GE,hit,0,16.073683,0,16.073683,0,0
21741,used GE,hit,0,23.465109,0,23.465109,0,0
21741,30,soft-hit,318.050963,35.528245,239.147739,592.726947,0,false
21741,used GE,hit,0,13.814283,0,13.814283,0,0
21741,used GE,hit,0,25.007207,0,25.007207,0,0
21741,used GE,hit,0,43.821565,0,43.821565,0,0
21741,used GE,hit,0,25.988464,0,25.988464,0,0
21741,used GE,hit,0,18.428239,0,18.428239,0,0
21741,used GE,hit,0,12.416556,0,12.416556,0,0
21741,used GE,hit,0,11.755884,0,11.755884,0,0
21741,used GE,hit,0,29.433245,0,29.433245,0,0
21741,used GE,hit,0,12.315115,0,12.315115,0,0
21741,used GE,hit,0,31.336704,0,31.336704,0,0
21741,used GE,hit,0,39.679043,0,39.679043,0,0
21741,used GE,hit,0,13.182835,0,13.182835,0,0
21741,used GE,hit,0,12.229231,0,12.229231,0,0
21741,used GE,hit,0,27.394976,0,27.394976,0,0
21741,used GE,hit,0,13.980602,0,13.980602,0,0
21741,used GE,hit,0,13.35249,0,13.35249,0,0
21741,used GE,hit,0,12.265224,0,12.265224,0,0
21741,used GE,hit,0,24.513247,0,24.513247,0,0
21741,used GE,hit,0,25.095967,0,25.095967,0,0
21741,used GE,hit,0,12.807524,0,12.807524,0,0
21741,used GE,hit,0,21.040878,0,21.040878,0,0
21741,used GE,hit,0,11.417277,0,11.417277,0,0
21741,used GE,hit,0,13.897597,0,13.897597,0,0
21741,used GE,hit,0,21.970191,0,21.970191,0,0
21741,used GE,hit,0,12.51789,0,12.51789,0,0
21741,used GE,hit,0,33.541114,0,33.541114,0,0
21741,used GE,hit,0,12.500555,0,12.500555,0,0
21741,used GE,hit,0,11.979534,0,11.979534,0,0
21741,used GE,hit,0,8.70529,0,8.70529,0,0
21741,used GE,hit,0,10.393137,0,10.393137,0,0
21741,used GE,hit,0,9.728663,0,9.728663,0,0
21741,used GE,hit,0,10.437235,0,10.437235,0,0
21741,used GE,hit,0,10.566669,0,10.566669,0,0
21741,used GE,hit,0,14.276467,0,14.276467,0,0
21741,used GE,hit,0,34.922971,0,34.922971,0,0
21741,used GE,hit,0,27.092878,0,27.092878,0,0
21741,used GE,hit,0,14.163792,0,14.163792,0,0
21741,used GE,hit,0,12.368657,0,12.368657,0,0
21741,used GE,hit,0,26.392612,0,26.392612,0,0
21741,used GE,hit,0,14.682516,0,14.682516,0,0
21741,used GE,hit,0,32.190856,0,32.190856,0,0
21741,used GE,hit,0,13.673413,0,13.673413,0,0
21741,used GE,hit,0,22.985421,0,22.985421,0,0
21741,used GE,hit,0,12.031235,0,12.031235,0,0
21741,used GE,hit,0,19.932747,0,19.932747,0,0
21741,used GE,hit,0,13.688384,0,13.688384,0,0
21741,used GE,hit,0,34.508105,0,34.508105,0,0
21741,used GE,hit,0,13.216287,0,13.216287,0,0
21741,used GE,hit,0,17.264971,0,17.264971,0,0
21741,used GE,hit,0,40.236962,0,40.236962,0,0
21741,used GE,hit,0,37.678621,0,37.678621,0,0
21741,used GE,hit,0,13.893013,0,13.893013,0,0
21741,used GE,hit,0,33.743324,0,33.743324,0,0
21741,used GE,hit,0,19.388002,0,19.388002,0,0
21741,used GE,hit,0,10.709434,0,10.709434,0,0
21741,used GE,hit,0,10.672281,0,10.672281,0,0
21741,used GE,hit,0,33.665452,0,33.665452,0,0
21741,used GE,hit,0,24.47016,0,24.47016,0,0
21741,used GE,hit,0,12.212432,0,12.212432,0,0
21741,used GE,hit,0,37.470155,0,37.470155,0,0
21741,used GE,hit,0,14.243648,0,14.243648,0,0
21741,used GE,hit,0,32.646697,0,32.646697,0,0
21741,used GE,hit,0,13.789394,0,13.789394,0,0
21741,used GE,hit,0,14.537023,0,14.537023,0,0
21741,used GE,hit,0,18.495877,0,18.495877,0,0
21741,used GE,hit,0,12.789841,0,12.789841,0,0
21741,used GE,hit,0,14.612116,0,14.612116,0,0
21741,used GE,hit,0,14.504344,0,14.504344,0,0
21741,used GE,hit,0,14.320147,0,14.320147,0,0
21741,used GE,hit,0,13.114863,0,13.114863,0,0
21741,used GE,hit,0,12.363525,0,12.363525,0,0
21741,used GE,hit,0,36.785013,0,36.785013,0,0
21741,used GE,hit,0,13.899219,0,13.899219,0,0
21741,used GE,hit,0,33.233064,0,33.233064,0,0
7432,25,miss,270.586962,31.786922,198.828239,0,501.20212300000003,0
7432,used GE,hit,0,13.656239,0,13.656239,0,0
7432,used GE,hit,0,13.002706,0,13.002706,0,0
7432,used GE,hit,0,48.387138,0,48.387138,0,0
7432,used GE,hit,0,43.084214,0,43.084214,0,0
7432,used GE,hit,0,12.676277,0,12.676277,0,0
7432,used GE,hit,0,12.178153,0,12.178153,0,0
7432,used GE,hit,0,11.272448,0,11.272448,0,0
7432,used GE,hit,0,21.973507,0,21.973507,0,0
7432,used GE,hit,0,11.022067,0,11.022067,0,0
7432,used GE,hit,0,24.573267,0,24.573267,0,0
7432,used GE,hit,0,18.972179,0,18.972179,0,0
7432,used GE,hit,0,10.915689,0,10.915689,0,0
7432,used GE,hit,0,19.303002,0,19.303002,0,0
7432,used GE,hit,0,9.073943,0,9.073943,0,0
7432,used GE,hit,0,9.252023,0,9.252023,0,0
7432,used GE,hit,0,8.415558,0,8.415558,0,0
7432,used GE,hit,0,26.081636,0,26.081636,0,0
7432,used GE,hit,0,18.113618,0,18.113618,0,0
7432,used GE,hit,0,24.772752,0,24.772752,0,0
7432,used GE,hit,0,36.924389,0,36.924389,0,0
7432,used GE,hit,0,35.611239,0,35.611239,0,0
7432,used GE,hit,0,21.445907,0,21.445907,0,0
7432,used GE,hit,0,12.133731,0,12.133731,0,0
7432,used GE,hit,0,18.91062,0,18.91062,0,0
7432,used GE,hit,0,33.68917,0,33.68917,0,0
7432,used GE,hit,0,18.370738,0,18.370738,0,0
7432,used GE,hit,0,28.483794,0,28.483794,0,0
7432,used GE,hit,0,26.485482,0,26.485482,0,0
7432,used GE,hit,0,38.633451,0,38.633451,0,0
7432,used GE,hit,0,14.399795,0,14.399795,0,0
7432,used GE,hit,0,13.455468,0,13.455468,0,0
7432,used GE,hit,0,35.616163,0,35.616163,0,0
7432,used GE,hit,0,21.328509,0,21.328509,0,0
7432,used GE,hit,0,12.267788,0,12.267788,0,0
7432,used GE,hit,0,20.967607,0,20.967607,0,0
7432,used GE,hit,0,25.159046,0,25.159046,0,0
7432,used GE,hit,0,31.757341,0,31.757341,0,0
7432,used GE,hit,0,12.107063,0,12.107063,0,0
7432,used GE,hit,0,24.870149,0,24.870149,0,0
7432,used GE,hit,0,12.77667,0,12.77667,0,0
7432,used GE,hit,0,11.637134,0,11.637134,0,0
7432,used GE,hit,0,20.822676,0,20.822676,0,0
7432,used GE,hit,0,12.183937,0,12.183937,0,0
7432,used GE,hit,0,20.860181,0,20.860181,0,0
7432,used GE,hit,0,40.181188,0,40.181188,0,0
7432,used GE,hit,0,26.385346,0,26.385346,0,0
7432,used GE,hit,0,12.843652,0,12.843652,0,0
7432,used GE,hit,0,31.666976,0,31.666976,0,0
7432,used GE,hit,0,13.010094,0,13.010094,0,0
7432,used GE,hit,0,29.498635,0,29.498635,0,0
7432,used GE,hit,0,35.736309,0,35.736309,0,0
7432,used GE,hit,0,13.342575,0,13.342575,0,0
7432,used GE,hit,0,11.873927,0,11.873927,0,0
7432,used GE,hit,0,11.473334,0,11.473334,0,0
7432,used GE,hit,0,33.248034,0,33.248034,0,0
7432,used GE,hit,0,36.863245,0,36.863245,0,0
7432,used GE,hit,0,13.284974,0,13.284974,0,0
7432,used GE,hit,0,11.485424,0,11.485424,0,0
7432,used GE,hit,0,13.14021,0,13.14021,0,0
7432,used GE,hit,0,21.93746,0,21.93746,0,0
7432,used GE,hit,0,21.550817,0,21.550817,0,0
7432,used GE,hit,0,12.175152,0,12.175152,0,0
7432,used GE,hit,0,11.32879,0,11.32879,0,0
7432,used GE,hit,0,31.579059,0,31.579059,0,0
7432,used GE,hit,0,12.038903,0,12.038903,0,0
7432,used GE,hit,0,15.68045,0,15.68045,0,0
7432,used GE,hit,0,10.840907,0,10.840907,0,0
7432,used GE,hit,0,10.892156,0,10.892156,0,0
7432,used GE,hit,0,10.797392,0,10.797392,0,0
7432,used GE,hit,0,11.475792,0,11.475792,0,0
7432,used GE,hit,0,10.767681,0,10.767681,0,0
7432,used GE,hit,0,13.296691,0,13.296691,0,0
7432,used GE,hit,0,24.730659,0,24.730659,0,0
7432,used GE,hit,0,18.57092,0,18.57092,0,0
7432,used GE,hit,0,11.667669,0,11.667669,0,0
7432,used GE,hit,0,11.579876,0,11.579876,0,0
7432,used GE,hit,0,11.376999,0,11.376999,0,0
7432,used GE,hit,0,11.849024,0,11.849024,0,0
7432,used GE,hit,0,28.745182,0,28.745182,0,0
7432,used GE,hit,0,17.76079,0,17.76079,0,0
7432,used GE,hit,0,40.679462,0,40.679462,0,0
7432,used GE,hit,0,27.58074,0,27.58074,0,0
7432,used GE,hit,0,12.363935,0,12.363935,0,0
7432,used GE,hit,0,10.965588,0,10.965588,0,0
7432,used GE,hit,0,11.922864,0,11.922864,0,0
7432,used GE,hit,0,13.962705,0,13.962705,0,0
7432,used GE,hit,0,18.466702,0,18.466702,0,0
7432,used GE,hit,0,32.736391,0,32.736391,0,0
7432,used GE,hit,0,11.986327,0,11.986327,0,0
7432,used GE,hit,0,14.172171,0,14.172171,0,0
22549,29,miss,327.266228,29.259801,245.553044,0,602.079073,0
22549,used GE,hit,0,24.370719,0,24.370719,0,0
22549,used GE,hit,0,13.772686,0,13.772686,0,0
22549,used GE,hit,0,13.209147,0,13.209147,0,0
22549,used GE,hit,0,14.429315,0,14.429315,0,0
22549,used GE,hit,0,32.57555,0,32.57555,0,0
22549,used GE,hit,0,27.354437,0,27.354437,0,0
22549,used GE,hit,0,28.384729,0,28.384729,0,0
22549,used GE,hit,0,13.738522,0,13.738522,0,0
22549,30,soft-hit,348.009108,29.535177,268.810599,646.3548840000001,0,false
22549,used GE,hit,0,20.999158,0,20.999158,0,0
22549,used GE,hit,0,18.13972,0,18.13972,0,0
22549,used GE,hit,0,12.915805,0,12.915805,0,0
22549,used GE,hit,0,24.663131,0,24.663131,0,0
22549,used GE,hit,0,14.751766,0,14.751766,0,0
22549,used GE,hit,0,14.051068,0,14.051068,0,0
22549,used GE,hit,0,46.413969,0,46.413969,0,0
22549,used GE,hit,0,15.032198,0,15.032198,0,0
22549,used GE,hit,0,13.779526,0,13.779526,0,0
22549,used GE,hit,0,21.560213,0,21.560213,0,0
22549,used GE,hit,0,20.119895,0,20.119895,0,0
22549,used GE,hit,0,17.456597,0,17.456597,0,0
22549,used GE,hit,0,38.176265,0,38.176265,0,0
22549,used GE,hit,0,30.226393,0,30.226393,0,0
22549,used GE,hit,0,27.300014,0,27.300014,0,0
22549,used GE,hit,0,16.123722,0,16.123722,0,0
22549,used GE,hit,0,9.988904,0,9.988904,0,0
22549,used GE,hit,0,33.784847,0,33.784847,0,0
22549,used GE,hit,0,12.024287,0,12.024287,0,0
22549,31,soft-hit,347.628534,13.994951,263.245141,624.868626,0,false
22549,used GE,hit,0,12.948543,0,12.948543,0,0
22549,used GE,hit,0,12.688837,0,12.688837,0,0
22549,used GE,hit,0,12.587455,0,12.587455,0,0
22549,used GE,hit,0,32.850585,0,32.850585,0,0
22549,used GE,hit,0,13.649218,0,13.649218,0,0
22549,used GE,hit,0,28.521101,0,28.521101,0,0
22549,used GE,hit,0,14.857034,0,14.857034,0,0
22549,used GE,hit,0,23.301802,0,23.301802,0,0
22549,used GE,hit,0,22.439602,0,22.439602,0,0
22549,used GE,hit,0,20.754456,0,20.754456,0,0
22549,used GE,hit,0,13.605196,0,13.605196,0,0
22549,used GE,hit,0,14.305402,0,14.305402,0,0
22549,used GE,hit,0,24.365195,0,24.365195,0,0
22549,used GE,hit,0,12.734426,0,12.734426,0,0
22549,used GE,hit,0,17.644409,0,17.644409,0,0
22549,used GE,hit,0,13.554037,0,13.554037,0,0
22549,used GE,hit,0,12.674142,0,12.674142,0,0
22549,used GE,hit,0,13.309753,0,13.309753,0,0
22549,used GE,hit,0,27.075905,0,27.075905,0,0
22549,used GE,hit,0,13.566326,0,13.566326,0,0
22549,used GE,hit,0,13.39986,0,13.39986,0,0
22549,used GE,hit,0,13.74932,0,13.74932,0,0
22549,used GE,hit,0,37.633333,0,37.633333,0,0
22549,used GE,hit,0,14.60193,0,14.60193,0,0
22549,used GE,hit,0,35.519408,0,35.519408,0,0
22549,used GE,hit,0,28.793171,0,28.793171,0,0
22549,used GE,hit,0,18.823224,0,18.823224,0,0
22549,used GE,hit,0,13.829104,0,13.829104,0,0
22549,used GE,hit,0,13.992674,0,13.992674,0,0
22549,used GE,hit,0,34.867399,0,34.867399,0,0
22549,used GE,hit,0,36.522483,0,36.522483,0,0
22549,used GE,hit,0,13.964718,0,13.964718,0,0
22549,used GE,hit,0,33.754381,0,33.754381,0,0
22549,used GE,hit,0,12.623982,0,12.623982,0,0
22549,used GE,hit,0,14.076106,0,14.076106,0,0
22549,used GE,hit,0,12.992958,0,12.992958,0,0
22549,used GE,hit,0,29.680161,0,29.680161,0,0
22549,used GE,hit,0,13.732153,0,13.732153,0,0
22549,used GE,hit,0,24.310162,0,24.310162,0,0
22549,used GE,hit,0,14.51676,0,14.51676,0,0
22549,used GE,hit,0,13.473108,0,13.473108,0,0
22549,used GE,hit,0,50.110148,0,50.110148,0,0
22549,used GE,hit,0,14.764623,0,14.764623,0,0
22549,used GE,hit,0,18.987675,0,18.987675,0,0
22549,used GE,hit,0,34.606965,0,34.606965,0,0
22549,used GE,hit,0,18.986426,0,18.986426,0,0
22549,used GE,hit,0,12.727003,0,12.727003,0,0
22549,used GE,hit,0,8.444034,0,8.444034,0,0
22549,used GE,hit,0,32.7228,0,32.7228,0,0
22549,used GE,hit,0,13.291701,0,13.291701,0,0
22549,used GE,hit,0,12.329989,0,12.329989,0,0
22549,used GE,hit,0,30.792913,0,30.792913,0,0
22549,used GE,hit,0,13.075873,0,13.075873,0,0
22549,used GE,hit,0,28.30863,0,28.30863,0,0
22549,used GE,hit,0,13.929508,0,13.929508,0,0
22549,used GE,hit,0,22.837124,0,22.837124,0,0
22549,used GE,hit,0,13.443847,0,13.443847,0,0
22549,used GE,hit,0,13.174305,0,13.174305,0,0
22549,used GE,hit,0,13.120582,0,13.120582,0,0
8620,27,miss,310.063081,16.77957,236.262403,0,563.105054,0
8620,used GE,hit,0,15.527139,0,15.527139,0,0
8620,used GE,hit,0,26.948526,0,26.948526,0,0
8620,used GE,hit,0,35.468174,0,35.468174,0,0
8620,used GE,hit,0,13.400964,0,13.400964,0,0
8620,used GE,hit,0,15.002734,0,15.002734,0,0
8620,used GE,hit,0,26.785382,0,26.785382,0,0
8620,used GE,hit,0,16.06868,0,16.06868,0,0
8620,used GE,hit,0,33.264569,0,33.264569,0,0
8620,used GE,hit,0,14.408205,0,14.408205,0,0
8620,used GE,hit,0,31.900157,0,31.900157,0,0
8620,used GE,hit,0,31.06211,0,31.06211,0,0
8620,used GE,hit,0,13.640483,0,13.640483,0,0
8620,used GE,hit,0,15.285715,0,15.285715,0,0
8620,used GE,hit,0,35.549884,0,35.549884,0,0
8620,used GE,hit,0,21.737097,0,21.737097,0,0
8620,used GE,hit,0,13.838582,0,13.838582,0,0
8620,used GE,hit,0,18.330774,0,18.330774,0,0
8620,used GE,hit,0,12.992261,0,12.992261,0,0
8620,used GE,hit,0,12.412747,0,12.412747,0,0
8620,used GE,hit,0,25.599912,0,25.599912,0,0
8620,used GE,hit,0,36.119208,0,36.119208,0,0
8620,used GE,hit,0,13.720287,0,13.720287,0,0
8620,used GE,hit,0,18.961837,0,18.961837,0,0
8620,used GE,hit,0,20.560143,0,20.560143,0,0
8620,28,soft-hit,311.683336,33.227838,236.999875,581.911049,0,false
8620,used GE,hit,0,32.357457,0,32.357457,0,0
8620,used GE,hit,0,15.08061,0,15.08061,0,0
8620,used GE,hit,0,34.321241,0,34.321241,0,0
8620,used GE,hit,0,19.685329,0,19.685329,0,0
8620,used GE,hit,0,19.969303,0,19.969303,0,0
8620,used GE,hit,0,17.832171,0,17.832171,0,0
8620,used GE,hit,0,13.379171,0,13.379171,0,0
8620,used GE,hit,0,13.682036,0,13.682036,0,0
8620,used GE,hit,0,15.785313,0,15.785313,0,0
8620,used GE,hit,0,12.205606,0,12.205606,0,0
8620,used GE,hit,0,13.231322,0,13.231322,0,0
8620,used GE,hit,0,13.664664,0,13.664664,0,0
8620,used GE,hit,0,13.140503,0,13.140503,0,0
8620,used GE,hit,0,18.367359,0,18.367359,0,0
8620,used GE,hit,0,29.158043,0,29.158043,0,0
8620,used GE,hit,0,14.269089,0,14.269089,0,0
8620,used GE,hit,0,19.142135,0,19.142135,0,0
8620,used GE,hit,0,12.987302,0,12.987302,0,0
8620,used GE,hit,0,12.334187,0,12.334187,0,0
8620,used GE,hit,0,19.724465,0,19.724465,0,0
8620,used GE,hit,0,12.652245,0,12.652245,0,0
8620,used GE,hit,0,10.246342,0,10.246342,0,0
8620,used GE,hit,0,10.89726,0,10.89726,0,0
8620,used GE,hit,0,18.676364,0,18.676364,0,0
8620,used GE,hit,0,10.677893,0,10.677893,0,0
8620,used GE,hit,0,10.191142,0,10.191142,0,0
8620,used GE,hit,0,30.785989,0,30.785989,0,0
8620,used GE,hit,0,9.01554,0,9.01554,0,0
8620,used GE,hit,0,12.672259,0,12.672259,0,0
8620,used GE,hit,0,34.646833,0,34.646833,0,0
8620,used GE,hit,0,19.521626,0,19.521626,0,0
8620,used GE,hit,0,25.091886,0,25.091886,0,0
8620,used GE,hit,0,22.622486,0,22.622486,0,0
8620,used GE,hit,0,29.364397,0,29.364397,0,0
8620,used GE,hit,0,20.443347,0,20.443347,0,0
8620,used GE,hit,0,18.447477,0,18.447477,0,0
8620,used GE,hit,0,33.896512,0,33.896512,0,0
8620,used GE,hit,0,60.310281,0,60.310281,0,0
8620,used GE,hit,0,17.876472,0,17.876472,0,0
8620,used GE,hit,0,14.272177,0,14.272177,0,0
8620,used GE,hit,0,29.671652,0,29.671652,0,0
8620,used GE,hit,0,14.784622,0,14.784622,0,0
8620,used GE,hit,0,14.002873,0,14.002873,0,0
8620,used GE,hit,0,13.803842,0,13.803842,0,0
8620,used GE,hit,0,14.358781,0,14.358781,0,0
8620,used GE,hit,0,14.254178,0,14.254178,0,0
8620,used GE,hit,0,12.801134,0,12.801134,0,0
8620,used GE,hit,0,12.540966,0,12.540966,0,0
8620,used GE,hit,0,23.981302,0,23.981302,0,0
8620,used GE,hit,0,12.745752,0,12.745752,0,0
8620,used GE,hit,0,39.057841,0,39.057841,0,0
8620,used GE,hit,0,23.041233,0,23.041233,0,0
8620,used GE,hit,0,20.270241,0,20.270241,0,0
8620,used GE,hit,0,13.752203,0,13.752203,0,0
8620,used GE,hit,0,13.718039,0,13.718039,0,0
8620,used GE,hit,0,14.513925,0,14.513925,0,0
8620,used GE,hit,0,13.171157,0,13.171157,0,0
8620,used GE,hit,0,12.781635,0,12.781635,0,0
8620,used GE,hit,0,21.182473,0,21.182473,0,0
8620,used GE,hit,0,13.730918,0,13.730918,0,0
8620,used GE,hit,0,26.271454,0,26.271454,0,0
22979,35,miss,393.812428,13.86378,302.229886,0,709.906094,0
22979,used GE,hit,0,12.387023,0,12.387023,0,0
22979,used GE,hit,0,13.562707,0,13.562707,0,0
22979,used GE,hit,0,39.301333,0,39.301333,0,0
22979,used GE,hit,0,14.379571,0,14.379571,0,0
22979,used GE,hit,0,13.347657,0,13.347657,0,0
22979,used GE,hit,0,39.076992,0,39.076992,0,0
22979,used GE,hit,0,14.451541,0,14.451541,0,0
22979,used GE,hit,0,15.807931,0,15.807931,0,0
22979,used GE,hit,0,36.77096,0,36.77096,0,0
22979,used GE,hit,0,13.56927,0,13.56927,0,0
22979,used GE,hit,0,41.184129,0,41.184129,0,0
22979,used GE,hit,0,14.607527,0,14.607527,0,0
22979,used GE,hit,0,37.33663,0,37.33663,0,0
22979,used GE,hit,0,14.902112,0,14.902112,0,0
22979,used GE,hit,0,18.911541,0,18.911541,0,0
22979,used GE,hit,0,27.724774,0,27.724774,0,0
22979,used GE,hit,0,28.058646,0,28.058646,0,0
22979,used GE,hit,0,38.466996,0,38.466996,0,0
22979,used GE,hit,0,15.802686,0,15.802686,0,0
22979,used GE,hit,0,29.602242,0,29.602242,0,0
22979,used GE,hit,0,25.720157,0,25.720157,0,0
22979,used GE,hit,0,22.178675,0,22.178675,0,0
22979,used GE,hit,0,11.853025,0,11.853025,0,0
22979,used GE,hit,0,24.318328,0,24.318328,0,0
22979,used GE,hit,0,9.914096,0,9.914096,0,0
22979,used GE,hit,0,10.325857,0,10.325857,0,0
22979,used GE,hit,0,9.486098,0,9.486098,0,0
22979,used GE,hit,0,52.081009,0,52.081009,0,0
22979,used GE,hit,0,12.171949,0,12.171949,0,0
22979,used GE,hit,0,9.105896,0,9.105896,0,0
22979,used GE,hit,0,27.47965,0,27.47965,0,0
22979,used GE,hit,0,37.821311,0,37.821311,0,0
22979,used GE,hit,0,17.055801,0,17.055801,0,0
22979,used GE,hit,0,13.093513,0,13.093513,0,0
22979,used GE,hit,0,16.669345,0,16.669345,0,0
22979,used GE,hit,0,18.823989,0,18.823989,0,0
22979,used GE,hit,0,12.426356,0,12.426356,0,0
22979,used GE,hit,0,13.658129,0,13.658129,0,0
22979,used GE,hit,0,14.139376,0,14.139376,0,0
22979,used GE,hit,0,37.977026,0,37.977026,0,0
22979,used GE,hit,0,14.980439,0,14.980439,0,0
22979,used GE,hit,0,12.953242,0,12.953242,0,0
22979,used GE,hit,0,13.630821,0,13.630821,0,0
22979,used GE,hit,0,24.233664,0,24.233664,0,0
22979,used GE,hit,0,13.880733,0,13.880733,0,0
22979,used GE,hit,0,15.589815,0,15.589815,0,0
22979,used GE,hit,0,28.869655,0,28.869655,0,0
22979,used GE,hit,0,16.000914,0,16.000914,0,0
22979,used GE,hit,0,14.132553,0,14.132553,0,0
22979,used GE,hit,0,13.725487,0,13.725487,0,0
22979,used GE,hit,0,29.89722,0,29.89722,0,0
22979,used GE,hit,0,33.261259,0,33.261259,0,0
22979,used GE,hit,0,14.874327,0,14.874327,0,0
22979,used GE,hit,0,14.441086,0,14.441086,0,0
22979,used GE,hit,0,20.967647,0,20.967647,0,0
22979,used GE,hit,0,58.578941,0,58.578941,0,0
22979,used GE,hit,0,14.954218,0,14.954218,0,0
22979,used GE,hit,0,14.344791,0,14.344791,0,0
22979,used GE,hit,0,13.58668,0,13.58668,0,0
22979,used GE,hit,0,14.544766,0,14.544766,0,0
22979,used GE,hit,0,13.486368,0,13.486368,0,0
22979,used GE,hit,0,13.558331,0,13.558331,0,0
22979,36,soft-hit,397.651942,13.560848,304.650577,715.863367,0,false
22979,used GE,hit,0,20.789103,0,20.789103,0,0
22979,used GE,hit,0,38.019582,0,38.019582,0,0
22979,used GE,hit,0,13.70659,0,13.70659,0,0
22979,used GE,hit,0,12.668856,0,12.668856,0,0
22979,37,soft-hit,405.653172,25.225401,312.025642,742.904215,0,false
22979,used GE,hit,0,16.547121,0,16.547121,0,0
22979,used GE,hit,0,12.62572,0,12.62572,0,0
22979,used GE,hit,0,22.331609,0,22.331609,0,0
22979,used GE,hit,0,27.619442,0,27.619442,0,0
22979,used GE,hit,0,14.921362,0,14.921362,0,0
22979,used GE,hit,0,14.499698,0,14.499698,0,0
22979,used GE,hit,0,13.691969,0,13.691969,0,0
22979,used GE,hit,0,80.074973,0,80.074973,0,0
22979,used GE,hit,0,30.690123,0,30.690123,0,0
22979,used GE,hit,0,15.110746,0,15.110746,0,0
22979,used GE,hit,0,38.513599,0,38.513599,0,0
22979,used GE,hit,0,28.412989,0,28.412989,0,0
22979,used GE,hit,0,14.094024,0,14.094024,0,0
22979,used GE,hit,0,30.620181,0,30.620181,0,0
22979,38,soft-hit,420.068119,15.181269,324.402329,759.651717,0,false
22979,used GE,hit,0,23.932291,0,23.932291,0,0
9726,33,miss,368.539149,14.664303,282.369588,0,665.57304,0
9726,used GE,hit,0,12.723896,0,12.723896,0,0
9726,used GE,hit,0,24.662143,0,24.662143,0,0
9726,used GE,hit,0,19.947373,0,19.947373,0,0
9726,used GE,hit,0,14.321263,0,14.321263,0,0
9726,used GE,hit,0,15.540935,0,15.540935,0,0
9726,used GE,hit,0,37.625798,0,37.625798,0,0
9726,used GE,hit,0,31.303635,0,31.303635,0,0
9726,used GE,hit,0,14.339898,0,14.339898,0,0
9726,used GE,hit,0,34.957633,0,34.957633,0,0
9726,used GE,hit,0,26.483744,0,26.483744,0,0
